date,time_weights
2019-11-03,0.004764051286040166
2019-11-04,0.004804378344672055
2019-11-05,0.004514019134283553
2019-11-06,0.004897096887820569
2019-11-07,0.003281315027976241
2019-11-08,0.0015339214441223554
2019-11-09,0.00437879909443687
2019-11-10,0.005251442656374491
2019-11-11,0.006668943363053547
2019-11-12,0.0059489245507095955
2019-11-13,0.004952703946325718
2019-11-14,0.0053006770900156115
2019-11-15,0.005026628984291843
2019-11-16,0.005921879181821478
2019-11-17,0.0035755833325215513
2019-11-18,0.005916368093283664
2019-11-19,0.0014002301927050088
2019-11-20,0.006887518829388423
2019-11-21,0.005790118558746904
2019-11-22,0.0040284251908381296
2019-11-23,0.0027422351165525293
2019-11-24,0.005748021449343103
2019-11-25,0.005350276859371822
2019-11-26,0.003284365806806519
2019-11-27,0.0029153906436899797
2019-11-28,8.842365195138358e-05
2019-11-29,0.0051413425846788255
2019-11-30,0.004393047049982253
2019-12-01,-3.874628868788499e-06
2019-12-02,-3.934542056517745e-06
2019-12-03,-3.9504603549711e-06
2019-12-04,-3.935765938280931e-06
2019-12-05,-3.905794202907453e-06
2019-12-06,-3.868108905204282e-06
2019-12-07,-3.8537009516758525e-06
2019-12-08,-3.84582082580063e-06
2019-12-09,-3.867754909410146e-06
2019-12-10,-3.801466634841963e-06
2019-12-11,-3.822847503373737e-06
2019-12-12,-3.829848257871702e-06
2019-12-13,-3.8061406100844407e-06
2019-12-14,-3.7720285182987794e-06
2019-12-15,-3.7878789792419726e-06
2019-12-16,-3.8269133448884646e-06
2019-12-17,-3.784334081823215e-06
2019-12-18,-3.8025377613541234e-06
2019-12-19,-3.734921334696939e-06
2019-12-20,-3.696648396223263e-06
2019-12-21,-3.7268425920593046e-06
2019-12-22,-3.7231617677596637e-06
2019-12-23,-3.735586992048904e-06
2019-12-24,-3.734251525210077e-06
2019-12-25,-3.7115248505387673e-06
2019-12-26,-3.7095483062276946e-06
2019-12-27,-3.7171586350466937e-06
2019-12-28,-3.7332313773816103e-06
2019-12-29,-3.773782265890163e-06
2019-12-30,-3.718816884737097e-06
2019-12-31,-3.7059184598176618e-06
2020-01-01,0.041553849028849774
2020-01-02,0.040420561341115074
2020-01-03,0.04001573172092505
2020-01-04,0.04155126640827162
2020-01-05,0.04004268386396955
2020-01-06,0.04004268386396955
2020-01-07,0.03975089309991796
2020-01-08,0.04126472460470782
2020-01-09,0.04228040678886317
2020-01-10,0.040268778471195824
2020-01-11,0.04125872622356174
2020-01-12,0.0404511089131938
2020-01-13,0.041579093896178324
2020-01-14,0.04281734918226848
2020-01-15,0.04238741251871253
2020-01-16,0.040632830851426334
2020-01-17,0.042362319565428505
2020-01-18,0.04217352398184018
2020-01-19,0.043086097343608784
2020-01-20,0.044435599309840486
2020-01-21,0.04723592459926288
