date,time_weights
2022-06-17,0.01385726241922009
2022-06-18,0.010783085902508241
2022-06-19,0.007509068242141771
2022-06-20,0.012861766608697136
2022-06-21,0.005245298758896388
2022-06-22,0.006478009136865445
2022-06-23,0.015745840991710065
2022-06-24,0.0078103835330396556
2022-06-25,0.013981759447082742
2022-06-26,0.003311410176820567
2022-06-27,0.01227066119712559
2022-06-28,0.010956488345165856
2022-06-29,0.00916635264656531
2022-06-30,0.012239251613230834
2022-07-01,0.06216637354416815
2022-07-02,0.05538099320059786
2022-07-03,0.06317380251412338
2022-07-04,0.060623780395502945
2022-07-05,0.061221109185551424
2022-07-06,0.05878064586834442
2022-07-07,0.06311803956735351
2022-07-08,0.05473191260704544
2022-07-09,0.05102100988981379
2022-07-10,0.05298928405087662
2022-07-11,0.052133932235233785
2022-07-12,0.04749706551041986
2022-07-13,0.053075087181052395
2022-07-14,0.06386133909454872
2022-07-15,0.05800902760021849
