date,time_weights
2022-06-14,0.02901490319419286
2022-06-15,0.02889241157491468
2022-06-16,0.039652217587411866
2022-06-17,0.034480239913891826
2022-06-18,0.03269482284432369
2022-06-19,0.028777869508792322
2022-06-20,0.03399162721143259
2022-06-21,0.024301813606112076
2022-06-22,0.026600442443454168
2022-06-23,0.03459805398739316
2022-06-24,0.028896979267685502
2022-06-25,0.03464874119276707
2022-06-26,0.02555988203643801
2022-06-27,0.03353537700819479
2022-06-28,0.030715596720537034
2022-06-29,0.02991666590246515
2022-06-30,0.0328161022816908
2022-07-01,0.020666390075592685
2022-07-02,0.016648602561234994
2022-07-03,0.018940867032373663
2022-07-04,0.013199319169034211
2022-07-05,0.01847191531410207
2022-07-06,0.014470746249453402
2022-07-07,0.020616632762529338
2022-07-08,0.013467282785699837
2022-07-09,0.011008222339963531
2022-07-10,0.01385756263951774
2022-07-11,0.014520572846495414
2022-07-12,0.004634186231520329
2022-07-13,0.010582269022202129
2022-07-14,0.024807034700076898
2022-07-15,0.022132543205997442
2022-07-16,0.019490275074068485
2022-07-17,0.008085920888416026
2022-07-18,0.010582269030378313
2022-07-19,0.01573628214274518
2022-07-20,0.01661343119698544
2022-07-21,0.009294322350743695
2022-07-22,0.01967953290663303
2022-07-23,0.011739885694952957
2022-07-24,0.019491896161960308
2022-07-25,0.015667344196446196
2022-07-26,0.014922191655076638
2022-07-27,0.016894723380694875
2022-07-28,0.022243085469002704
2022-07-29,0.015736282138838636
2022-07-30,0.016704688379701925
