date,time_weights
2020-05-04,-5.534379435216375e-08
2020-05-05,-5.523203618049279e-08
2020-05-06,0.020352656428908537
2020-05-07,0.015849534091354974
2020-05-08,-5.444289034130508e-08
2020-05-09,0.008037912739233629
2020-05-10,0.004092718325106863
2020-05-11,0.014147988575042174
2020-05-12,0.047028001682880974
2020-05-13,-5.616154796697311e-08
2020-05-14,-5.615145195197003e-08
2020-05-15,1.6711044823150502e-06
2020-05-16,-5.496117732858728e-08
2020-05-17,0.0005605774474854377
2020-05-18,-5.616168515661631e-08
2020-05-19,-5.568982625035311e-08
2020-05-20,-5.557066788879316e-08
2020-05-21,-5.5371130738497476e-08
2020-05-22,0.001088724232648638
2020-05-23,0.007772169682114332
2020-05-24,-5.519439039218888e-08
2020-05-25,-5.5689826675585196e-08
2020-05-26,0.002838410182572547
2020-05-27,-5.450870479452368e-08
2020-05-28,-5.594491724357679e-08
2020-05-29,0.008733883776182885
2020-05-30,-4.922823826643114e-08
2020-05-31,0.009842158312085885
2020-06-01,-4.7364519651577906e-09
2020-06-02,-5.48169495419306e-09
2020-06-03,-4.6201948861334265e-09
2020-06-04,-4.554357860273114e-09
2020-06-05,0.004578488684381276
2020-06-06,0.002280099606665043
2020-06-07,-4.468271198715817e-09
2020-06-08,-4.484241056153832e-09
2020-06-09,-4.4342181919495105e-09
2020-06-10,0.006352667818489605
2020-06-11,-4.378308272348415e-09
2020-06-12,0.025857451764363597
2020-06-13,0.018143022298767162
2020-06-14,0.007337593233770089
2020-06-15,-4.371196121909017e-09
2020-06-16,0.0040663123254336105
2020-06-17,0.012261203111111958
2020-06-18,-4.414679679916667e-09
2020-06-19,0.0022800996087634466
2020-06-20,-4.514768795470006e-09
2020-06-21,-4.496826404136762e-09
2020-06-22,-4.520410852312587e-09
2020-06-23,0.0025961965957488633
2020-06-24,0.021341477996187394
2020-06-25,-4.554976983430423e-09
2020-06-26,-4.58842648487581e-09
2020-06-27,-4.46605225916808e-09
2020-06-28,0.015288343345339824
2020-06-29,0.008619266795449759
2020-06-30,-4.401162890687841e-09
2020-07-01,0.03571640936509001
2020-07-02,0.066655313638697
2020-07-03,0.04367426595450833
2020-07-04,0.03186805910484921
2020-07-05,0.08538306961699305
2020-07-06,0.05843001105352481
2020-07-07,0.03895318555608609
2020-07-08,0.0622923080426989
2020-07-09,0.03895318555662019
2020-07-10,0.03811863551710202
2020-07-11,0.061122091884040566
2020-07-12,0.016937114451803625
2020-07-13,0.072043428447105
2020-07-14,0.04550080690657249
2020-07-15,0.03300438759302075
