date,time_weights
2022-04-18,0.007366782835867228
2022-04-19,0.013639639241089152
2022-04-20,0.01717502738760547
2022-04-21,0.01789183161911084
2022-04-22,0.015205440928958008
2022-04-23,0.009480770906744136
2022-04-24,0.01789183161911084
2022-04-25,0.0074149970287971335
2022-04-26,0.008209725483528187
2022-04-27,0.019619670013757466
2022-04-28,0.012590457588223657
2022-04-29,0.014058715817040235
2022-04-30,0.01526576517056879
2022-05-01,1.398286257305029e-06
2022-05-02,1.3943854683473807e-06
2022-05-03,1.3796514589694781e-06
2022-05-04,1.3913120959109338e-06
2022-05-05,1.3779852634953324e-06
2022-05-06,1.3668781134949062e-06
2022-05-07,1.3555776767328335e-06
2022-05-08,1.3419606144129278e-06
2022-05-09,1.3357207707853943e-06
2022-05-10,1.3367294408533837e-06
2022-05-11,1.3252799266748969e-06
2022-05-12,1.330544394677302e-06
2022-05-13,1.3436347851247085e-06
2022-05-14,1.3534831244193277e-06
2022-05-15,1.3601266339099409e-06
2022-05-16,1.3756230932952905e-06
2022-05-17,1.384441822327221e-06
2022-05-18,1.3745379359363687e-06
2022-05-19,1.3428536586439292e-06
2022-05-20,1.3402178516001516e-06
2022-05-21,1.343107735443083e-06
2022-05-22,1.3557166009731016e-06
2022-05-23,1.350514041301214e-06
2022-05-24,1.3488564539926415e-06
2022-05-25,1.3568654789776916e-06
2022-05-26,1.3516339143464942e-06
2022-05-27,1.3455285860776621e-06
2022-05-28,1.3527393994975356e-06
2022-05-29,1.3579877504068073e-06
2022-05-30,1.3589934637690368e-06
2022-05-31,1.350668505355609e-06
2022-06-01,0.009328066061867571
2022-06-02,0.008132511299929108
2022-06-03,0.009242214169221372
2022-06-04,0.010229065316495492
2022-06-05,0.010859201336351248
2022-06-06,0.014775107632315461
2022-06-07,0.01392914923381673
2022-06-08,0.01766330070394691
2022-06-09,0.006411553639929375
2022-06-10,0.01640187502471185
2022-06-11,0.01542868767181394
2022-06-12,0.0164055834075911
2022-06-13,0.015514293181633136
2022-06-14,0.006028997008185415
2022-06-15,0.00916968200140501
2022-06-16,0.018356337786731767
2022-06-17,0.011567283680499842
2022-06-18,0.01536698039961083
2022-06-19,0.013856268124357371
2022-06-20,0.013676123300350937
2022-06-21,0.010701650025093448
2022-06-22,0.009129110099425068
2022-06-23,0.015042766640654782
2022-06-24,0.009865105354787854
2022-06-25,0.00883910646828986
2022-06-26,0.01316515177160986
2022-06-27,0.011960443423025012
2022-06-28,0.00811824477915101
2022-06-29,0.013173041855301326
2022-06-30,0.005496334558461926
2022-07-01,-3.96471878459057e-06
2022-07-02,-3.937146978873868e-06
2022-07-03,-4.04796440630292e-06
2022-07-04,-4.020692326651793e-06
2022-07-05,-3.948645596862301e-06
2022-07-06,-3.926475407946654e-06
2022-07-07,-3.900563644357131e-06
2022-07-08,-3.865149805987766e-06
2022-07-09,-3.819221226726127e-06
2022-07-10,-3.8220970563919074e-06
2022-07-11,-3.831161657179586e-06
2022-07-12,-3.796039400761601e-06
2022-07-13,-3.734108967908332e-06
2022-07-14,-3.719660470557137e-06
2022-07-15,-3.6997137803847155e-06
2022-07-16,-3.6994015754547127e-06
2022-07-17,-3.7167647682356457e-06
2022-07-18,-3.734108967908332e-06
2022-07-19,-3.7060350419692968e-06
2022-07-20,-3.7332355364006384e-06
2022-07-21,-3.758686505961946e-06
2022-07-22,-3.7328786505351594e-06
2022-07-23,-3.7481196671822896e-06
2022-07-24,-3.788814981961253e-06
2022-07-25,-3.754412715292929e-06
2022-07-26,-3.7460375294380773e-06
2022-07-27,-3.7109221345699214e-06
2022-07-28,-3.7049061894587355e-06
2022-07-29,-3.7060350419692968e-06
2022-07-30,-3.722307230265884e-06
2022-07-31,-3.728775915087759e-06
2022-08-01,0.026268848516052254
2022-08-02,0.022456623633310673
2022-08-03,0.026153519719258497
2022-08-04,0.021556833186893363
2022-08-05,0.021530004567277557
2022-08-06,0.023306534801659614
2022-08-07,0.023379060508664475
2022-08-08,0.024844910182079065
2022-08-09,0.020161029627352178
2022-08-10,0.022421501540167994
2022-08-11,0.026759467654813223
2022-08-12,0.022089958409839325
2022-08-13,0.022608569883862575
2022-08-14,0.025001157077354903
2022-08-15,0.0207918121633715
2022-08-16,0.02289051796219436
2022-08-17,0.030331315008130227
2022-08-18,0.02440047883144145
2022-08-19,0.019203949702818364
2022-08-20,0.020275689366479523
