date,time_weights
2022-01-13,0.021805669223611324
2022-01-14,0.026138861530647633
2022-01-15,0.010962863767161083
2022-01-16,0.01761726845952242
2022-01-17,0.02219221953257237
2022-01-18,0.011844136305881723
2022-01-19,0.022869897357928104
2022-01-20,0.016351690482126254
2022-01-21,0.013171690250836837
2022-01-22,0.008909034740548067
2022-01-23,0.024569702598465287
2022-01-24,0.013326989558334848
2022-01-25,0.017335894433444594
2022-01-26,0.005916278297822376
2022-01-27,0.014957956035888821
2022-01-28,0.01340676551333165
2022-01-29,0.018021881620503964
2022-01-30,0.02512473154406844
2022-01-31,0.023541745684801402
2022-02-01,0.021985048655961514
2022-02-02,0.03145015574086438
2022-02-03,0.027948688881254017
2022-02-04,0.02590975408985278
2022-02-05,0.023356034441818392
2022-02-06,0.02171530658141915
2022-02-07,0.024787556067159086
2022-02-08,0.022881066025242893
2022-02-09,0.028064258368318214
2022-02-10,0.022577308138126216
2022-02-11,0.024563169038264686
2022-02-12,0.01857028590441006
2022-02-13,0.026684090221630142
2022-02-14,0.02725466693002203
2022-02-15,0.0214864107861087
2022-02-16,0.020628831786736607
2022-02-17,0.026444731026651964
2022-02-18,0.03598418539556442
2022-02-19,0.02532384152355855
2022-02-20,0.03383321953690225
2022-02-21,0.011962606297513305
2022-02-22,0.013219567704230027
2022-02-23,0.026963075757974693
2022-02-24,0.008173131617374433
2022-02-25,0.03257288480669676
2022-02-26,0.027876112907944006
2022-02-27,0.018136813250699182
2022-02-28,0.021581941210377195
