date,time_weights
2022-05-04,-1.1299709310817586e-05
2022-05-05,-1.1187618184675209e-05
2022-05-06,-1.1094239137865693e-05
2022-05-07,-1.0998796986268238e-05
2022-05-08,-1.088475522288567e-05
2022-05-09,-1.0831242633715726e-05
2022-05-10,-1.0840527196351215e-05
2022-05-11,-1.0744891777126976e-05
2022-05-12,-1.078755278610078e-05
2022-05-13,-1.089857375515881e-05
2022-05-14,-1.098092198784718e-05
2022-05-15,-1.103735169455755e-05
2022-05-16,-1.1167272743862685e-05
2022-05-17,-1.1242593049436164e-05
2022-05-18,-1.1158645661952467e-05
2022-05-19,-1.0891276134758732e-05
2022-05-20,-1.0869897257949655e-05
2022-05-21,-1.0893738905120005e-05
2022-05-22,-1.1000037941983907e-05
2022-05-23,-1.0956645564926955e-05
2022-05-24,-1.0942487249756274e-05
2022-05-25,-1.1009370162017214e-05
2022-05-26,-1.0965672306853337e-05
2022-05-27,-1.0914577427100937e-05
2022-05-28,-1.0975372239430707e-05
2022-05-29,-1.1019248380435308e-05
2022-05-30,-1.1027521848991069e-05
2022-05-31,-1.0957826330947499e-05
2022-06-01,0.011352147890738752
2022-06-02,0.010601060499077362
2022-06-03,0.004885555601552209
2022-06-04,0.010697958543167489
2022-06-05,0.006836892072957685
2022-06-06,0.011411156363062164
2022-06-07,0.02234208596999477
2022-06-08,0.02942224790505316
2022-06-09,0.0037771626321507425
2022-06-10,0.017063829206204095
2022-06-11,0.02184548851691624
2022-06-12,0.020193285486797986
2022-06-13,0.02101714244102626
2022-06-14,0.006943302619188099
2022-06-15,0.010893422157492757
2022-06-16,0.02380153107221495
2022-06-17,-6.6862637339524025e-06
2022-06-18,0.023678998136439592
2022-06-19,0.011689269553972918
2022-06-20,0.00806126413453213
2022-06-21,0.007538207329558907
2022-06-22,0.002476594016014074
2022-06-23,0.022080120829726522
2022-06-24,0.0007446373301226797
2022-06-25,1.8262767529866442e-06
2022-06-26,0.008362537112072568
2022-06-27,0.008698670376775755
2022-06-28,0.00119639578450134
2022-06-29,0.015914946952925252
2022-06-30,3.7057796466241005e-06
2022-07-01,-5.866771892678993e-07
2022-07-02,-5.828533298407205e-07
2022-07-03,-6.094676297576146e-07
2022-07-04,-5.942284626014179e-07
2022-07-05,-5.84491322345077e-07
2022-07-06,0.00861685126746671
2022-07-07,-5.774157197635441e-07
2022-07-08,0.0010730880823491254
2022-07-09,0.0033747694433055825
2022-07-10,-5.657737909682107e-07
2022-07-11,0.004115999654278518
2022-07-12,-5.61812740953829e-07
2022-07-13,0.006905733014757392
2022-07-14,-5.50832117477103e-07
2022-07-15,0.012012140669754416
2022-07-16,-5.478220093372978e-07
2022-07-17,0.006877407651827325
2022-07-18,0.006905733014757392
2022-07-19,0.013640560836809782
2022-07-20,0.0036728081978870046
2022-07-21,-5.567648597622741e-07
2022-07-22,-2.0721905703894845e-06
2022-07-23,-5.550068090250967e-07
2022-07-24,0.005862740143013064
2022-07-25,0.00016377480171466953
2022-07-26,-5.5458486484698e-07
2022-07-27,0.009855730889324807
2022-07-28,-5.474178588819357e-07
2022-07-29,0.013640560836809782
2022-07-30,-5.511850118599063e-07
2022-07-31,0.0003047968900902562
2022-08-01,0.05318116789953059
2022-08-02,0.0446293569731532
2022-08-03,0.05243414444191423
2022-08-04,0.03538551599686826
2022-08-05,0.041693916070114474
2022-08-06,0.04805931260204545
2022-08-07,0.050920044965691726
2022-08-08,0.05294893922829946
2022-08-09,0.041237966367322895
2022-08-10,0.039497921796811754
2022-08-11,0.05346622812758394
2022-08-12,0.046316289074617024
