date,time_weights
2021-07-30,-2.7287078468418606e-06
2021-07-31,-2.7383935495659795e-06
2021-08-01,0.0037550389342082646
2021-08-02,0.00829592266250094
2021-08-03,-8.10588093216936e-06
2021-08-04,0.004059298214147665
2021-08-05,0.008662762424888575
2021-08-06,0.010134379501169946
2021-08-07,0.008477832252342164
2021-08-08,0.014437023023391475
2021-08-09,0.009758242779193243
2021-08-10,0.006467956101084818
2021-08-11,0.0064362989844887215
2021-08-12,0.016554224513781447
2021-08-13,0.00918006058981023
2021-08-14,0.017192924297010522
2021-08-15,0.017478451725239524
2021-08-16,0.005540174532381332
2021-08-17,0.013645825909683716
2021-08-18,0.009736982308880225
2021-08-19,0.006170071536023578
2021-08-20,0.00601847716634659
2021-08-21,0.011444179278378503
2021-08-22,0.012477246780429089
2021-08-23,0.01696316954664841
2021-08-24,0.012501685303383426
2021-08-25,0.004420167526064854
2021-08-26,0.00042042915543291865
2021-08-27,0.0035360721283681598
2021-08-28,0.0025424586679095524
2021-08-29,0.011321858190338223
2021-08-30,0.015017178612385176
2021-08-31,0.014160953140222424
2021-09-01,0.06561390434734704
2021-09-02,0.07165430540348974
2021-09-03,0.06765584821903164
2021-09-04,0.07079026068058768
2021-09-05,0.07002519849160621
2021-09-06,0.07002519849160604
2021-09-07,0.07304025857509926
2021-09-08,0.07069742851962926
2021-09-09,0.07394330227542337
2021-09-10,0.07976052256950793
