date,time_weights
2022-01-08,0.050166264351723215
2022-01-09,0.05088932776929032
2022-01-10,0.04883781922720533
2022-01-11,0.05085257964513217
2022-01-12,0.04942095034714908
2022-01-13,0.05088385451575366
2022-01-14,0.05142689278942756
2022-01-15,0.05287273993820818
2022-01-16,0.052885836364677356
2022-01-17,0.05276454198525042
2022-01-18,0.052408439650521575
2022-01-19,0.052214261432194195
2022-01-20,0.05267677766265637
2022-01-21,0.053644751382140116
2022-01-22,0.053089424702987
2022-01-23,0.05463955730743628
2022-01-24,0.05565484789462226
2022-01-25,0.056187473979499275
2022-01-26,0.05848365905412562
