date,time_weights
2021-12-28,0.01309716431597136
2021-12-29,0.012856712762698556
2021-12-30,0.012227930508562164
2021-12-31,0.011376156847023172
2022-01-01,-2.6800060268402723e-05
2022-01-02,-2.693411077391621e-05
2022-01-03,-2.682511550644062e-05
2022-01-04,-2.659919244005429e-05
2022-01-05,-2.649027204344561e-05
2022-01-06,-2.6389330892084634e-05
2022-01-07,-2.6342279717136727e-05
2022-01-08,-2.642679061658788e-05
2022-01-09,-2.6556516357656287e-05
2022-01-10,-2.6342279717136727e-05
2022-01-11,-2.653035772048474e-05
2022-01-12,-2.6454578599633514e-05
2022-01-13,-2.657459293645763e-05
2022-01-14,-2.66314430006674e-05
2022-01-15,-2.680849397982285e-05
2022-01-16,-2.674822222839201e-05
2022-01-17,-2.6768917030146794e-05
2022-01-18,-2.671549914323185e-05
2022-01-19,-2.675244133550216e-05
2022-01-20,-2.681686326364414e-05
2022-01-21,-2.6829312936162223e-05
2022-01-22,-2.6877677554464053e-05
2022-01-23,-2.699594695742977e-05
2022-01-24,-2.7160386155917566e-05
2022-01-25,-2.719324848189866e-05
2022-01-26,-2.750866354350319e-05
2022-01-27,-2.7815941057943892e-05
2022-01-28,-2.8443412666704236e-05
2022-01-29,-2.9015707267231644e-05
2022-01-30,-2.980712650895877e-05
2022-01-31,-2.993833904349801e-05
2022-02-01,-3.3220698620076425e-05
2022-02-02,-3.340101765883632e-05
2022-02-03,-3.335076136123127e-05
2022-02-04,-3.3596974752635956e-05
2022-02-05,-3.36364987142229e-05
2022-02-06,-3.307700671686471e-05
2022-02-07,-3.2424248530094996e-05
2022-02-08,-3.2046140561246613e-05
2022-02-09,-3.18791071590178e-05
2022-02-10,-3.1928945199197424e-05
2022-02-11,-3.172810949368772e-05
2022-02-12,-3.141444167339352e-05
2022-02-13,-3.1541078536513334e-05
2022-02-14,-3.148068083860641e-05
2022-02-15,-3.131730810524444e-05
2022-02-16,-3.119976711141613e-05
2022-02-17,-3.078794035104408e-05
2022-02-18,-3.0357636111852094e-05
2022-02-19,-3.013139837314745e-05
2022-02-20,-3.028515841488567e-05
2022-02-21,-2.987376774500613e-05
2022-02-22,-2.9613003722741126e-05
2022-02-23,-2.946011043408913e-05
2022-02-24,-2.9708570869555838e-05
2022-02-25,-3.019690656875837e-05
2022-02-26,-3.0533094278137144e-05
2022-02-27,-3.1190537269486385e-05
2022-02-28,-3.106544934577303e-05
2022-03-01,0.030683021199216138
2022-03-02,0.02879851397748618
2022-03-03,0.03179206176563195
2022-03-04,0.029631834353800714
2022-03-05,0.03021497130045915
2022-03-06,0.0312815784698658
2022-03-07,0.03036279419953133
2022-03-08,0.032046950974312385
2022-03-09,0.0281915764142984
2022-03-10,0.031208111533748452
2022-03-11,0.029024324816295348
2022-03-12,0.030651525794632303
2022-03-13,0.03286465806689974
2022-03-14,0.030180912755950924
2022-03-15,0.03225303670710518
2022-03-16,0.03021497130045915
2022-03-17,0.03184354221263802
2022-03-18,0.029185260773264138
2022-03-19,0.029882159421865295
2022-03-20,0.029642543490510886
2022-03-21,0.03067822898903674
2022-03-22,0.029798235293553684
2022-03-23,0.03125843348733073
2022-03-24,0.03145732948270442
2022-03-25,0.030133272564362556
2022-03-26,0.03045934026144946
2022-03-27,0.03181020991825629
2022-03-28,0.031541228597328205
2022-03-29,0.03208876616782044
2022-03-30,0.03156036636065938
2022-03-31,0.031422794597015816
