date,time_weights
2022-04-24,-5.166595801764045e-05
2022-04-25,-5.0884119604759944e-05
2022-04-26,-5.119108113593521e-05
2022-04-27,-5.134414102390876e-05
2022-04-28,-5.058910546125053e-05
2022-04-29,-5.0407695235895716e-05
2022-04-30,-5.10395483750141e-05
2022-05-01,0.06871325689167784
2022-05-02,0.06676291000938422
2022-05-03,0.06842343507286514
2022-05-04,0.06956495644888021
2022-05-05,0.06626726645476301
2022-05-06,0.0681019350524216
2022-05-07,0.06647389711765167
2022-05-08,0.06398095492676872
2022-05-09,0.06306240477422216
2022-05-10,0.0660487428669009
2022-05-11,0.06671345600269654
2022-05-12,0.06634023257458065
2022-05-13,0.06414544986053562
2022-05-14,0.06768112723120462
2022-05-15,0.06807723420972275
