date,time_weights
2021-11-02,-3.7814727099955196e-06
2021-11-03,0.006916122790297558
2021-11-04,-3.8016280321771724e-06
2021-11-05,-3.8113259421340795e-06
2021-11-06,-3.817915207616577e-06
2021-11-07,-3.8130079618968454e-06
2021-11-08,-3.840541559506983e-06
2021-11-09,-3.833821878467888e-06
2021-11-10,-3.833821878467888e-06
2021-11-11,-3.811704468394991e-06
2021-11-12,0.006690927955298301
2021-11-13,0.008321073978664344
2021-11-14,-3.7811407417098305e-06
2021-11-15,-3.7589161515835743e-06
2021-11-16,-3.7577005861564536e-06
2021-11-17,-3.7573163183182245e-06
2021-11-18,-3.7723176901266508e-06
2021-11-19,0.00536932393115166
2021-11-20,-3.714192224599981e-06
2021-11-21,-3.711541461115856e-06
2021-11-22,0.0038220758434055965
2021-11-23,0.0071678528589882795
2021-11-24,0.006052835400223272
2021-11-25,-3.819238577459672e-06
2021-11-26,0.0039716492231343424
2021-11-27,-3.6667173885652432e-06
2021-11-28,0.0074629665706491795
2021-11-29,-9.785793932222496e-06
2021-11-30,0.009048136990635381
2021-12-01,0.020765630957388544
2021-12-02,0.028745840982902282
2021-12-03,0.021323586336986094
2021-12-04,0.02373359961253147
2021-12-05,0.026122595966218815
2021-12-06,0.011212727185166728
2021-12-07,0.014252603138868267
2021-12-08,0.023755629759285458
2021-12-09,0.031107550431779533
2021-12-10,0.02281653575386979
2021-12-11,0.018742739244654246
2021-12-12,0.014056253902096002
2021-12-13,0.0319265708650571
2021-12-14,0.023734006847981638
2021-12-15,0.03983836751841219
2021-12-16,0.022296745782332483
2021-12-17,0.01841926935309971
2021-12-18,0.012144478151336817
2021-12-19,0.03706950179103756
2021-12-20,0.03430195599202989
2021-12-21,0.03879339523100843
2021-12-22,0.03271846016605177
2021-12-23,0.01712069485270318
2021-12-24,0.02655738027734249
2021-12-25,0.0005122821186375356
2021-12-26,0.025455617297151872
2021-12-27,0.017171071080283703
2021-12-28,0.016872496533763482
2021-12-29,0.013422942403028838
2021-12-30,0.025553033374241866
2021-12-31,0.02705393691192246
2022-01-01,0.003092555468723029
2022-01-02,0.016912878406800495
2022-01-03,0.010711107728743171
2022-01-04,0.0031058554665342663
2022-01-05,0.01032015355742911
2022-01-06,0.002163971172938662
2022-01-07,0.006166366662173188
2022-01-08,-4.0785494841788175e-06
2022-01-09,0.017071148257100193
2022-01-10,0.006166366662173188
2022-01-11,-3.1608457840429153e-06
2022-01-12,0.01030906968926651
2022-01-13,0.005412746129721813
2022-01-14,0.014051918588011265
2022-01-15,0.014452006082796003
2022-01-16,0.015662648400307008
2022-01-17,0.01703905081094287
2022-01-18,0.00789734332056693
2022-01-19,0.0009184549613067862
2022-01-20,0.008177393500282923
2022-01-21,0.011782095422848941
2022-01-22,-4.152810161054884e-06
2022-01-23,-4.3712134619794e-06
2022-01-24,0.0036028351356617878
2022-01-25,-4.2338890684723886e-06
2022-01-26,0.005579341852738659
2022-01-27,-8.84938957341643e-06
2022-01-28,-4.367654535485046e-06
2022-01-29,0.010244882206821673
2022-01-30,0.01685976976577701
2022-01-31,-9.343863805822446e-06
