date,time_weights
2022-06-17,-2.3831259514034996e-05
2022-06-18,-2.369779356057018e-05
2022-06-19,-2.3656635846121522e-05
2022-06-20,-2.3642895886706422e-05
2022-06-21,-2.3301514416260927e-05
2022-06-22,-2.3191946859587666e-05
2022-06-23,-2.3373825653878527e-05
2022-06-24,-2.328312398373498e-05
2022-06-25,-2.3217252394866917e-05
2022-06-26,-2.3141340765189328e-05
2022-06-27,-2.3103868382861525e-05
2022-06-28,-2.3079069689866495e-05
2022-06-29,-2.312354483121066e-05
2022-06-30,-2.310750327675368e-05
2022-07-01,0.0684353135682697
2022-07-02,0.0669768312592031
2022-07-03,0.0694503121855786
2022-07-04,0.0679905329365752
2022-07-05,0.06695425641697848
2022-07-06,0.06776569438796629
2022-07-07,0.06639866828595861
2022-07-08,0.06687829517713345
2022-07-09,0.06551206782463921
2022-07-10,0.0662789118193527
2022-07-11,0.06773155688909935
2022-07-12,0.06508872887860677
2022-07-13,0.06442670299749693
2022-07-14,0.06641447220379104
2022-07-15,0.06402440840804624
