date,time_weights
2021-03-28,0.07062238064051904
2021-03-29,0.07065879095538219
2021-03-30,0.07128396166530002
2021-03-31,0.07007056699840132
2021-04-01,-3.4021256826326237e-06
2021-04-02,-3.410089051062408e-06
2021-04-03,-3.424357898214089e-06
2021-04-04,-3.4224560476698533e-06
2021-04-05,-3.4358062849209943e-06
2021-04-06,-3.416787497528903e-06
2021-04-07,-3.413310588053394e-06
2021-04-08,-3.4295125908154235e-06
2021-04-09,-3.5001656074419714e-06
2021-04-10,-3.496925999323664e-06
2021-04-11,-3.5150627047242596e-06
2021-04-12,-3.4954608180308818e-06
2021-04-13,-3.5156537036020057e-06
2021-04-14,-3.5117685702761053e-06
2021-04-15,-3.5132738101705145e-06
2021-04-16,-3.559672600074025e-06
2021-04-17,-3.5465322005368484e-06
2021-04-18,-3.566005258041026e-06
2021-04-19,-3.563461518938621e-06
2021-04-20,-3.5621981828800146e-06
2021-04-21,-3.576853514981494e-06
2021-04-22,-3.5631729294838536e-06
2021-04-23,-3.5641010623203188e-06
2021-04-24,-3.564738273595526e-06
2021-04-25,-3.556204640048086e-06
2021-04-26,-3.5762303469971017e-06
2021-04-27,-3.581059335542387e-06
2021-04-28,-3.569805026733591e-06
2021-04-29,-3.5606223915481797e-06
2021-04-30,-3.566971650398533e-06
2021-05-01,0.03507262536656401
2021-05-02,0.03395764761440129
2021-05-03,0.03464816769541055
2021-05-04,0.033786901724095916
2021-05-05,0.03426406124715407
2021-05-06,0.0344516080670352
2021-05-07,0.035465736052045026
2021-05-08,0.03482257853802043
2021-05-09,0.03286609395247064
2021-05-10,0.033272286403565915
2021-05-11,0.03330863337200209
2021-05-12,0.03402041682757546
2021-05-13,0.03349025976107803
2021-05-14,0.03395593753147718
2021-05-15,0.03488467440385358
2021-05-16,0.033821910225731326
2021-05-17,0.034513540529595765
2021-05-18,0.03403409057189428
2021-05-19,0.034047640042039765
2021-05-20,0.03358782091144135
2021-05-21,0.03519705388640755
