date,time_weights
2022-01-08,0.05001155616700347
2022-01-09,0.05173345393047457
2022-01-10,0.05029260556181776
2022-01-11,0.050664535898736256
2022-01-12,0.05205264743133046
2022-01-13,0.0506815435821404
2022-01-14,0.05265123979665614
2022-01-15,0.053479251845745916
2022-01-16,0.051794464201490496
2022-01-17,0.052298984001907696
2022-01-18,0.052455234280954374
2022-01-19,0.05213682598001269
2022-01-20,0.05276769286895618
2022-01-21,0.05269899106459152
2022-01-22,0.05342834219234027
2022-01-23,0.054086112695348236
2022-01-24,0.0548508691679879
2022-01-25,0.05480038621635701
2022-01-26,0.05711526311614897
