date,time_weights
2020-05-25,0.009217739269727663
2020-05-26,0.005267351322336604
2020-05-27,0.012026360625453938
2020-05-28,0.008372198320807347
2020-05-29,0.013334553371531999
2020-05-30,0.013526770001768624
2020-05-31,0.005805070781639973
2020-06-01,2.130081808992115e-09
2020-06-02,-1.5618639788792544e-09
2020-06-03,0.008687816922208847
2020-06-04,0.003922791573709984
2020-06-05,0.011288645478977077
2020-06-06,0.012411352797248957
2020-06-07,0.012005053923502092
2020-06-08,0.015135483375028784
2020-06-09,0.008310246583456943
2020-06-10,0.006056924985669426
2020-06-11,0.013873849794305535
2020-06-12,0.0017911939776658265
2020-06-13,0.00924096244113956
2020-06-14,0.019047435382582727
2020-06-15,0.009060852644430448
2020-06-16,0.01000923056900916
2020-06-17,0.009299697838882872
2020-06-18,0.015415783332912117
2020-06-19,0.012411352796757482
2020-06-20,0.008432462369201083
2020-06-21,0.013753721984079492
2020-06-22,0.018344041077513612
2020-06-23,0.02334599668973249
2020-06-24,0.017101008903439387
2020-06-25,0.01369516119406175
2020-06-26,0.008415881402290134
2020-06-27,3.126704793980573e-09
2020-06-28,0.006213932938751977
2020-06-29,0.008682247231464442
2020-06-30,0.006740054281030145
2020-07-01,0.027512789608764573
2020-07-02,0.01680004164894294
2020-07-03,0.01200304715209309
2020-07-04,0.04594952919350318
2020-07-05,0.031440487516600946
2020-07-06,0.04019581533147653
2020-07-07,0.016309122520558373
2020-07-08,0.04204684057074544
2020-07-09,0.016309122514241967
2020-07-10,0.03474203724016304
2020-07-11,0.020414434322613247
2020-07-12,0.030782930346259695
2020-07-13,0.04633884991415933
2020-07-14,0.026574582081398835
2020-07-15,0.027566199646862095
2020-07-16,0.03211423210085695
2020-07-17,0.01924249312987104
2020-07-18,0.03037480947354781
2020-07-19,0.035585993885879755
2020-07-20,0.03603454546019798
2020-07-21,0.01577035439559181
2020-07-22,0.025648512049692655
