date,time_weights
2022-01-13,0.024093635416988092
2022-01-14,0.02033719580225952
2022-01-15,0.022868226499893753
2022-01-16,0.025818315370924577
2022-01-17,0.022609378160951623
2022-01-18,0.022216455692982008
2022-01-19,0.015378425454040993
2022-01-20,0.026442667034459168
2022-01-21,0.026709361319096483
2022-01-22,0.012700482276725059
2022-01-23,0.015714656904895465
2022-01-24,0.02494731663418019
2022-01-25,0.014654698158083308
2022-01-26,0.019808295826655442
2022-01-27,0.014763962824098581
2022-01-28,0.012257949604780403
2022-01-29,0.021161982793499186
2022-01-30,0.01819399129718983
2022-01-31,0.018055896396431487
2022-02-01,0.020286242802163474
2022-02-02,0.016451901499669044
2022-02-03,0.02161932827498197
2022-02-04,0.026255922012345792
2022-02-05,0.021717633007161626
2022-02-06,0.025802170395663716
2022-02-07,0.01932463123321022
2022-02-08,0.026640790033859003
2022-02-09,0.018238517538080968
2022-02-10,0.01691093181563187
2022-02-11,0.03176839032260084
2022-02-12,0.02791682329725349
2022-02-13,0.017689202936430146
2022-02-14,0.024458278627986278
2022-02-15,0.025822035018263433
2022-02-16,0.010749131509773741
2022-02-17,0.014281480199074005
2022-02-18,0.023714252758255762
2022-02-19,0.0169649714568427
2022-02-20,0.03002966807866692
2022-02-21,0.020527602271154355
2022-02-22,0.01471391809419465
2022-02-23,0.03076421808315546
2022-02-24,0.019233664070623154
2022-02-25,0.01932472053113815
2022-02-26,0.021279754925436465
2022-02-27,0.03369865004227022
2022-02-28,0.025082290865078613
