date,time_weights
2021-06-08,8.373061644328362e-06
2021-06-09,8.255372028153197e-06
2021-06-10,0.0012146691724235009
2021-06-11,8.239356201892792e-06
2021-06-12,8.25577617088396e-06
2021-06-13,0.0018100673451019356
2021-06-14,0.0004772579739006185
2021-06-15,8.21271151858101e-06
2021-06-16,8.101920664485312e-06
2021-06-17,1.1834906957405837e-05
2021-06-18,8.14198264493429e-06
2021-06-19,8.159888874177636e-06
2021-06-20,0.006731759358438268
2021-06-21,0.0010507562830388258
2021-06-22,0.00949253300431092
2021-06-23,8.234594317181983e-06
2021-06-24,1.0312296229394293e-06
2021-06-25,8.215465494393836e-06
2021-06-26,0.022882879916316285
2021-06-27,8.215465494418477e-06
2021-06-28,0.009786075217628771
2021-06-29,8.218028137488765e-06
2021-06-30,8.16224413899779e-06
2021-07-01,0.057527605680582974
2021-07-02,0.04177910963157597
2021-07-03,0.06837756728554492
2021-07-04,0.07079922095469307
2021-07-05,0.01831774141044382
2021-07-06,0.02798469435047533
2021-07-07,0.03549776509622765
2021-07-08,0.04232637794850583
2021-07-09,0.0492070879758697
2021-07-10,0.03632315809015603
2021-07-11,0.04560966406345288
2021-07-12,0.04346026424515171
2021-07-13,0.03171313316255066
2021-07-14,0.0317131331625505
2021-07-15,0.03962590056497293
2021-07-16,0.046040477371822645
2021-07-17,0.04733028257743117
2021-07-18,0.05160230637611857
2021-07-19,0.04618044389270812
2021-07-20,0.034438767503925306
2021-07-21,0.08057964214999382
