date,time_weights
2019-10-19,0.011809822416457061
2019-10-20,0.006442627438722169
2019-10-21,0.023230239454404864
2019-10-22,0.017565425123669633
2019-10-23,0.016654683211133316
2019-10-24,0.01125061571680991
2019-10-25,0.008370023970879317
2019-10-26,0.004380408360135248
2019-10-27,0.006605182144603992
2019-10-28,0.006045892375716647
2019-10-29,0.010068864127198346
2019-10-30,0.010434968651906911
2019-10-31,0.007838084759286145
2019-11-01,-1.3521652148557809e-05
2019-11-02,0.006593726635641876
2019-11-03,0.005392498213391606
2019-11-04,0.000709870206750439
2019-11-05,0.0008709908260133575
2019-11-06,0.004725883472259494
2019-11-07,0.002323991071611847
2019-11-08,0.0026844969884725492
2019-11-09,0.0035862050183261274
2019-11-10,0.004054969207370568
2019-11-11,0.0021818009496141627
2019-11-12,0.006435331708961764
2019-11-13,-1.3732298194294603e-05
2019-11-14,-6.38348852892871e-06
2019-11-15,2.6391792514524324e-05
2019-11-16,0.004928497644077021
2019-11-17,0.007651688867176266
2019-11-18,0.010721379270456972
2019-11-19,0.010773384466196433
2019-11-20,0.003103759338883134
2019-11-21,0.006953425487169219
2019-11-22,0.006524537208443146
2019-11-23,0.005638495040854903
2019-11-24,0.004793646625311898
2019-11-25,0.0068544801866925265
2019-11-26,0.0067192615043690194
2019-11-27,0.013362012555087522
2019-11-28,0.008667419225827686
2019-11-29,0.004000795131517638
2019-11-30,0.01291342705082194
2019-12-01,0.00725389544538033
2019-12-02,3.7625741448722775e-06
2019-12-03,3.776895683689794e-06
2019-12-04,3.763618227888526e-06
2019-12-05,3.7366338875111824e-06
2019-12-06,3.7028499523783525e-06
2019-12-07,3.6898873061963663e-06
2019-12-08,3.682805738842282e-06
2019-12-09,3.702543396475277e-06
2019-12-10,4.480279759888067e-06
2019-12-11,0.00012229529425279083
2019-12-12,3.6684028304549945e-06
2019-12-13,-6.8455320164211465e-06
2019-12-14,3.6166937921575566e-06
2019-12-15,3.6306768318465033e-06
2019-12-16,3.6657933935231133e-06
2019-12-17,3.6292193266945326e-06
2019-12-18,3.643792274557432e-06
2019-12-19,0.00060555633507675
2019-12-20,0.007085651817500195
2019-12-21,3.575555184579968e-06
2019-12-22,3.572286142669246e-06
2019-12-23,3.58353628757053e-06
2019-12-24,3.5823000362544132e-06
2019-12-25,3.561751354721673e-06
2019-12-26,0.0014745562965342198
2019-12-27,-1.2190706576869302e-05
2019-12-28,0.0003386723835528148
2019-12-29,3.6179533464271116e-06
2019-12-30,3.56838001032473e-06
2019-12-31,3.556712244805168e-06
2020-01-01,0.032454155933096716
2020-01-02,0.024564910323116727
2020-01-03,0.04543336775798061
2020-01-04,0.035818830335909393
2020-01-05,0.01946125180801106
2020-01-06,0.01946125180801106
2020-01-07,0.04433230748042908
2020-01-08,0.025162941122659394
2020-01-09,0.04318567921095883
2020-01-10,0.030342372366821583
2020-01-11,0.04709527482975976
2020-01-12,0.0178623792061989
2020-01-13,0.025865980490376257
2020-01-14,0.025952329815185936
2020-01-15,0.04367750672377511
2020-01-16,0.046348172247232054
2020-01-17,0.024359356364381198
2020-01-18,0.023793543730212675
2020-01-19,0.03775070645449912
2020-01-20,0.04969231977058364
2020-01-21,0.026583432045791333
