date,time_weights
2019-11-01,0.009288117344481353
2019-11-02,0.010693568113304422
2019-11-03,0.010147582612445211
2019-11-04,0.009639272973437009
2019-11-05,0.009274035837817595
2019-11-06,0.009808363038098655
2019-11-07,0.009594748449504451
2019-11-08,0.009110565264156172
2019-11-09,0.009760001254604108
2019-11-10,0.010124068438030816
2019-11-11,0.009660696146719397
2019-11-12,0.009468019529598616
2019-11-13,0.008838259980254866
2019-11-14,0.007237426030122309
2019-11-15,0.008520322540425233
2019-11-16,0.009572413940859273
2019-11-17,0.01021754680532915
2019-11-18,0.01120950795570966
2019-11-19,0.010075343840174835
2019-11-20,0.009289910522643554
2019-11-21,0.009442443571992988
2019-11-22,0.009965055748124972
2019-11-23,0.009746506348000167
2019-11-24,0.00914894005209116
2019-11-25,0.010053587697764994
2019-11-26,0.009560233314068104
2019-11-27,0.010512501659748345
2019-11-28,0.010384349086681897
2019-11-29,0.008736591887761234
2019-11-30,0.010505785381214376
2019-12-01,-2.2011002066347336e-06
2019-12-02,-2.2330256016081244e-06
2019-12-03,-2.2414877966341675e-06
2019-12-04,-2.233655983920738e-06
2019-12-05,-2.217686405884946e-06
2019-12-06,-2.197638180828059e-06
2019-12-07,-2.1899597238826853e-06
2019-12-08,-2.1857542448341825e-06
2019-12-09,-2.197437956910666e-06
2019-12-10,-2.162091589924658e-06
2019-12-11,-2.173509557711376e-06
2019-12-12,-2.177227757611949e-06
2019-12-13,-2.164580256384544e-06
2019-12-14,-2.14637808709976e-06
2019-12-15,-2.1548420784010397e-06
2019-12-16,-2.17567651090617e-06
2019-12-17,-2.152956483856576e-06
2019-12-18,-2.162656343718303e-06
2019-12-19,-2.1265546307397465e-06
2019-12-20,-2.1061538953477227e-06
2019-12-21,-2.122225446831827e-06
2019-12-22,-2.1202622957319436e-06
2019-12-23,-2.1269110502741435e-06
2019-12-24,-2.1261930495216975e-06
2019-12-25,-2.1140389310614165e-06
2019-12-26,-2.1129804946426427e-06
2019-12-27,-2.1170500667121374e-06
2019-12-28,-2.12563872952295e-06
2019-12-29,-2.1473198095624205e-06
2019-12-30,-2.117948612226164e-06
2019-12-31,-2.111052293185034e-06
2020-01-01,0.032832813364203774
2020-01-02,0.03135097973727053
2020-01-03,0.03570639258480377
2020-01-04,0.03460606505885608
2020-01-05,0.030200216919414317
2020-01-06,0.030200216919414317
2020-01-07,0.03543845398670141
2020-01-08,0.031267401491363395
2020-01-09,0.03553658588732211
2020-01-10,0.03311093058847375
2020-01-11,0.035705048403986396
2020-01-12,0.030680595632110487
2020-01-13,0.031964291930187294
2020-01-14,0.0328078562608224
2020-01-15,0.036652113836480926
2020-01-16,0.036836013554094764
2020-01-17,0.03273860105965195
2020-01-18,0.032568297354203135
2020-01-19,0.0364920721718659
2020-01-20,0.03882097645464785
2020-01-21,0.03496526175869961
