date,time_weights
2022-09-02,0.03735790590049789
2022-09-03,0.015936887819047407
2022-09-04,0.015355463156188595
2022-09-05,0.02644556712833118
2022-09-06,0.002518630858686975
2022-09-07,0.001561090301348745
2022-09-08,0.014173857040571095
2022-09-09,-8.814310565167605e-09
2022-09-10,0.02009289301559255
2022-09-11,-1.229203328385929e-08
2022-09-12,-8.187525728445427e-09
2022-09-13,0.032344175839313066
2022-09-14,0.011837076137815752
2022-09-15,-8.152674010044521e-09
2022-09-16,0.027962094290129115
2022-09-17,0.01839535926487951
2022-09-18,0.008783277416471462
2022-09-19,0.030538159300738662
2022-09-20,0.0019094515415286307
2022-09-21,1.3028139455727438e-08
2022-09-22,0.010659117936543117
2022-09-23,0.03095801953053744
2022-09-24,0.010659117936554632
2022-09-25,0.02684176826913483
2022-09-26,0.0035939035039103517
2022-09-27,0.032669880756152056
2022-09-28,0.021767104541104327
2022-09-29,0.0013777329308433555
2022-09-30,0.013898967004098843
2022-10-01,0.021449871643908148
2022-10-02,0.01455829251458126
2022-10-03,0.013469961581305463
2022-10-04,0.01772846896881756
2022-10-05,0.02676688645802142
2022-10-06,0.015563082193038836
2022-10-07,0.019534627082273708
2022-10-08,0.022564082379906012
2022-10-09,0.017461036407797566
2022-10-10,0.029982173350056898
2022-10-11,0.022455269735841242
2022-10-12,0.01466897899856231
2022-10-13,0.019818863364435297
2022-10-14,0.023376430462857478
2022-10-15,0.02327000923710228
2022-10-16,0.0229285335435407
2022-10-17,0.02827265927135736
2022-10-18,0.02696351340967136
2022-10-19,0.03366773391072869
2022-10-20,0.018562259543052243
2022-10-21,0.03234685538756196
2022-10-22,0.02585460045031524
2022-10-23,0.03082252938932005
2022-10-24,0.028254568837751987
2022-10-25,0.02092209498723606
2022-10-26,0.011099140014741956
