date,time_weights
2019-07-22,0.0159336372610573
2019-07-23,0.013560006048606226
2019-07-24,0.013537243555211962
2019-07-25,0.012737972694909727
2019-07-26,0.01344307707819895
2019-07-27,0.015809242859768237
2019-07-28,0.016125615464751178
2019-07-29,0.014326461689248112
2019-07-30,0.013278400903246874
2019-07-31,0.01316270379152401
2019-08-01,0.0010588195783591704
2019-08-02,0.0007495370939915447
2019-08-03,1.3930166325700879e-08
2019-08-04,0.001854428773698096
2019-08-05,0.003556499440780391
2019-08-06,0.0018317463463623266
2019-08-07,0.0024267392430073276
2019-08-08,0.0015251192733598984
2019-08-09,0.0022340885374000016
2019-08-10,0.0015037488790505921
2019-08-11,0.002018903150769182
2019-08-12,0.0009448125909854201
2019-08-13,0.0016032785267562457
2019-08-14,0.0014040159875310615
2019-08-15,0.0039182234707624
2019-08-16,0.0011548941171187692
2019-08-17,1.3531924796390855e-08
2019-08-18,0.0032896616208237485
2019-08-19,0.0032517575691053445
2019-08-20,0.0009220001440210396
2019-08-21,0.001325664318383646
2019-08-22,0.0023258560712869293
2019-08-23,0.0015251192733598984
2019-08-24,0.0006284191315980668
2019-08-25,0.0014040159875310615
2019-08-26,0.0017965962978696637
2019-08-27,0.0009830307756942764
2019-08-28,0.0015247717304443119
2019-08-29,0.00245644038448344
2019-08-30,0.0012701898557320296
2019-08-31,0.0009687068473121316
2019-09-01,0.008497868574209743
2019-09-02,0.006017255627520729
2019-09-03,0.009483709630806206
2019-09-04,0.004765121481268201
2019-09-05,0.007116460064431693
2019-09-06,0.006651383565902716
2019-09-07,0.004765121481268201
2019-09-08,0.006122885913176461
2019-09-09,0.0070456044374108615
2019-09-10,0.006854174186294484
2019-09-11,0.00824554408606996
2019-09-12,0.008548828691413577
2019-09-13,0.007462701060272115
2019-09-14,0.008789615026533368
2019-09-15,0.006965200667669549
2019-09-16,0.005708844386343903
2019-09-17,0.006274349127326506
2019-09-18,0.008964428013252517
2019-09-19,0.005599231368333576
2019-09-20,0.008732434573519401
2019-09-21,0.004641603026166249
2019-09-22,0.005553665672561266
2019-09-23,0.007177639987287534
2019-09-24,0.007759249733221799
2019-09-25,0.005587107203344699
2019-09-26,0.008732434573519401
2019-09-27,0.004790761858187003
2019-09-28,0.005764115723993849
2019-09-29,0.00882105553197038
2019-09-30,0.006759531961682443
2019-10-01,0.008549636538116962
2019-10-02,0.007924674520729924
2019-10-03,0.008596507905902134
2019-10-04,0.007389551534725303
2019-10-05,0.011462644430013833
2019-10-06,0.009807423764333165
2019-10-07,0.0074405256126042615
2019-10-08,0.009682353512306424
2019-10-09,0.008885547045928274
2019-10-10,0.006744547753156392
2019-10-11,0.010765258500466765
2019-10-12,0.007045775069907317
2019-10-13,0.0072041102211897546
2019-10-14,0.007876920364374899
2019-10-15,0.009658522098797018
2019-10-16,0.010236079639403886
2019-10-17,0.00807527313597616
2019-10-18,0.008697853757624071
2019-10-19,0.007616189753451082
2019-10-20,0.006394283513521118
2019-10-21,0.010236079639403886
2019-10-22,0.007901075053770041
2019-10-23,0.008959255221300116
2019-10-24,0.007362356981358129
2019-10-25,0.007712336107906497
2019-10-26,0.007153087200440976
2019-10-27,0.008881895450279296
2019-10-28,0.00741757176639813
2019-10-29,0.0068374883560976185
2019-10-30,0.008487665411824913
2019-10-31,0.00802132656474372
2019-11-01,-2.770246929653233e-05
2019-11-02,-2.7705821394279115e-05
2019-11-03,-2.756638342284489e-05
2019-11-04,-2.7458664571013675e-05
2019-11-05,-2.7435950255337837e-05
2019-11-06,-2.6844468143431693e-05
2019-11-07,-2.667853305737083e-05
2019-11-08,-2.6775845031816233e-05
2019-11-09,-2.651339768525002e-05
2019-11-10,-2.6944071552872834e-05
2019-11-11,-2.710356088209077e-05
2019-11-12,-2.6602797238599553e-05
2019-11-13,-2.632653237282388e-05
2019-11-14,-2.626516975461253e-05
2019-11-15,-2.6444848506519424e-05
2019-11-16,-2.6524792465070604e-05
2019-11-17,-2.6436354939355196e-05
2019-11-18,-2.6544970259017663e-05
2019-11-19,-2.6207346596051127e-05
2019-11-20,-2.6006524735510805e-05
2019-11-21,-2.5692376880570216e-05
2019-11-22,-2.550769548226779e-05
2019-11-23,-2.5406028687854406e-05
2019-11-24,-2.5497709451715677e-05
2019-11-25,-2.577214809610946e-05
2019-11-26,-2.544808399672298e-05
2019-11-27,-2.5188035401250728e-05
2019-11-28,-2.5067363607061922e-05
2019-11-29,-2.507914012596291e-05
2019-11-30,-2.5173797336942345e-05
2019-12-01,-3.774650134652871e-05
2019-12-02,-3.829377902991259e-05
2019-12-03,-3.8438793121626324e-05
2019-12-04,-3.830480718243564e-05
2019-12-05,-3.803093877417257e-05
2019-12-06,-3.7686933361454834e-05
