date,time_weights
2022-02-09,0.016081351597974497
2022-02-10,0.012951134946262079
2022-02-11,0.010958078135251535
2022-02-12,0.006072431574252399
2022-02-13,1.4090813384024838e-05
2022-02-14,0.01299502946594964
2022-02-15,0.0058696320213590955
2022-02-16,0.009894937149899004
2022-02-17,0.0007124586118242642
2022-02-18,0.025810740626412424
2022-02-19,0.012304970200659125
2022-02-20,0.010053745434990694
2022-02-21,0.02140764595353693
2022-02-22,0.00266112232815681
2022-02-23,0.005079576051303083
2022-02-24,0.008257278808304125
2022-02-25,0.012535462468791286
2022-02-26,0.0050105010779239
2022-02-27,0.007413706653303463
2022-02-28,0.010700252781572321
2022-03-01,0.023722329044363534
2022-03-02,0.03533283475575315
2022-03-03,0.02575620537914941
2022-03-04,0.02643885533537743
2022-03-05,0.040654892615699524
2022-03-06,0.02373556444064537
2022-03-07,0.029926945876494828
2022-03-08,0.024183353346223166
2022-03-09,0.03328931166609921
2022-03-10,0.02750611401838623
2022-03-11,0.016125547559183405
2022-03-12,0.025987889535398906
2022-03-13,0.021607393014607193
2022-03-14,0.036986419274541736
2022-03-15,0.025477239948805998
2022-03-16,0.040654892614132986
2022-03-17,0.023837436173461856
2022-03-18,0.03167001418770391
2022-03-19,0.025105201884751124
2022-03-20,0.028504821095994372
2022-03-21,0.02683866381156438
2022-03-22,0.02600100348041524
2022-03-23,0.03355082585628687
2022-03-24,0.026062534201483068
2022-03-25,0.02461709093401599
2022-03-26,0.02392527171788632
2022-03-27,0.02862183720554742
2022-03-28,0.028281726012741024
2022-03-29,0.018813647143480505
