date,time_weights
2022-05-29,0.10726368131403048
2022-05-30,0.10766570625011207
2022-05-31,0.10897602348627493
2022-06-01,0.0068262137444067405
2022-06-02,0.005625472372548865
2022-06-03,0.0044004880842639345
2022-06-04,0.005874280444746001
2022-06-05,0.005025871246834724
2022-06-06,0.006930760794844111
2022-06-07,0.00433512474438383
2022-06-08,0.0034104005440187507
2022-06-09,0.004374765603476497
2022-06-10,0.004207840305988264
2022-06-11,0.004476064524136241
2022-06-12,0.005390293703752323
2022-06-13,0.005737213237661234
2022-06-14,0.006899983098828001
2022-06-15,0.005570773280250521
2022-06-16,0.005653912542555427
2022-06-17,0.005822001859618843
2022-06-18,0.006851974289511298
2022-06-19,0.005664543224509353
2022-06-20,0.00464300875622528
2022-06-21,0.005416022873877216
2022-06-22,0.0037552114656113594
2022-06-23,0.004987261431686968
2022-06-24,0.005847676652512568
2022-06-25,0.004366806145238095
2022-06-26,0.0043505370719639945
2022-06-27,0.004323918423510681
2022-06-28,0.005008833436305619
2022-06-29,0.005290768108366771
2022-06-30,0.006279995496280095
2022-07-01,-4.89495026299956e-06
2022-07-02,-4.865726781612289e-06
2022-07-03,-4.983155932383768e-06
2022-07-04,-4.9543405339605605e-06
2022-07-05,-4.877984688381834e-06
2022-07-06,-4.854414060535748e-06
2022-07-07,-4.826801914367756e-06
2022-07-08,-4.789079456492039e-06
2022-07-09,-4.740038408505654e-06
2022-07-10,-4.743126299585279e-06
2022-07-11,-4.7527965573111005e-06
2022-07-12,-4.715210576877387e-06
2022-07-13,-4.648806152639169e-06
2022-07-14,-4.6333002506769166e-06
2022-07-15,-4.611841256283602e-06
2022-07-16,-4.6115391571902845e-06
2022-07-17,-4.630174794074871e-06
2022-07-18,-4.648806152639169e-06
2022-07-19,-4.618640649643142e-06
2022-07-20,-4.647852370249675e-06
2022-07-21,-4.67519720202946e-06
2022-07-22,-4.647537017331406e-06
2022-07-23,-4.663858962741208e-06
2022-07-24,-4.707516589967602e-06
2022-07-25,-4.670677163821625e-06
2022-07-26,-4.6615946181374245e-06
2022-07-27,-4.6239371858138254e-06
2022-07-28,-4.617407598474891e-06
2022-07-29,-4.618640649643142e-06
2022-07-30,-4.636137170038834e-06
2022-07-31,-4.643085336415634e-06
2022-08-01,-5.403455008966252e-06
2022-08-02,-5.3266011562433826e-06
2022-08-03,-5.312292237448555e-06
2022-08-04,-5.2864430846309785e-06
2022-08-05,-5.2998041279966426e-06
2022-08-06,-5.310276106557455e-06
2022-08-07,-5.306868667708138e-06
2022-08-08,-5.3041861373068055e-06
2022-08-09,-5.346627504597801e-06
2022-08-10,-5.372643743502469e-06
2022-08-11,-5.336237283357688e-06
2022-08-12,-5.305536544559535e-06
2022-08-13,-5.313310834354757e-06
2022-08-14,-5.296118627072669e-06
2022-08-15,-5.3170519644662875e-06
2022-08-16,-5.300111543011902e-06
2022-08-17,-5.307218858352124e-06
2022-08-18,-5.334505745576009e-06
2022-08-19,-5.349402796793143e-06
2022-08-20,-5.3627427870698605e-06
2022-08-21,-5.3976696374928375e-06
2022-08-22,-5.3765274898239456e-06
2022-08-23,-5.41290789936076e-06
2022-08-24,-5.408179039229457e-06
2022-08-25,-5.396587363763404e-06
2022-08-26,-5.4679958186126656e-06
2022-08-27,-5.497545149465673e-06
2022-08-28,-5.5436616738285974e-06
2022-08-29,-5.523374747462346e-06
2022-08-30,-5.52299557196114e-06
2022-08-31,-5.578958743496488e-06
2022-09-01,0.016167046276473047
2022-09-02,0.018499330559450692
2022-09-03,0.016860182741505542
2022-09-04,0.015941953571898558
2022-09-05,0.01730275244586572
2022-09-06,0.01726219168750444
2022-09-07,0.01744902261785434
2022-09-08,0.01701263425683814
2022-09-09,0.016235577504409463
2022-09-10,0.016940432978942106
2022-09-11,0.01720405668456185
2022-09-12,0.016513295380200216
2022-09-13,0.017171344302883567
2022-09-14,0.01706602497841973
2022-09-15,0.016087149588773823
2022-09-16,0.016350167835294388
2022-09-17,0.01718357594813151
2022-09-18,0.018703392759494127
2022-09-19,0.017254933968889805
2022-09-20,0.016226280731205075
2022-09-21,0.016944980694413136
2022-09-22,0.018119075657095234
2022-09-23,0.018002781308633628
2022-09-24,0.018119075657095234
2022-09-25,0.0178599981782293
2022-09-26,0.01697389172601973
2022-09-27,0.019008275598966076
2022-09-28,0.017729245084655412
2022-09-29,0.01877053291546722
2022-09-30,0.018100208873286047
