date,time_weights
2020-04-03,-3.682082231616922e-06
2020-04-04,-3.7686252740796133e-06
2020-04-05,-3.8024006694832683e-06
2020-04-06,-3.7674504640199064e-06
2020-04-07,-3.719684819174031e-06
2020-04-08,-3.662045077371838e-06
2020-04-09,-3.649391514306232e-06
2020-04-10,-3.695567543539775e-06
2020-04-11,-3.699959000570259e-06
2020-04-12,-3.69043947252575e-06
2020-04-13,-3.6889772667240858e-06
2020-04-14,-3.6992285892279746e-06
2020-04-15,-3.7552839408827206e-06
2020-04-16,-3.850981653272877e-06
2020-04-17,-3.7845760355402195e-06
2020-04-18,-3.696655807857183e-06
2020-04-19,-3.7611404035706177e-06
2020-04-20,-3.827243262204377e-06
2020-04-21,-3.739429163326248e-06
2020-04-22,-3.734076554634445e-06
2020-04-23,-3.7498420829010496e-06
2020-04-24,-3.756067668382311e-06
2020-04-25,-3.74636211384386e-06
2020-04-26,-3.7371300727375484e-06
2020-04-27,-3.69701467139485e-06
2020-04-28,-3.6962839038123e-06
2020-04-29,-3.684979890118754e-06
2020-04-30,-3.735223983713987e-06
2020-05-01,0.11531448244690093
2020-05-02,0.11185584574767929
2020-05-03,0.10982455702445268
2020-05-04,0.11283869283653032
2020-05-05,0.11184789918720349
2020-05-06,0.11090429891607953
2020-05-07,0.11169734937826441
2020-05-08,0.10763688937102119
2020-05-09,0.10818446645469014
