date,time_weights
2020-11-21,-1.824067980089369e-05
2020-11-22,-1.8098894933495567e-05
2020-11-23,-1.8286728835163904e-05
2020-11-24,-1.792807222492531e-05
2020-11-25,-2.072012913115407e-05
2020-11-26,-1.7596142835995336e-05
2020-11-27,-1.7526351167471104e-05
2020-11-28,-1.756908850079904e-05
2020-11-29,-1.744081987162811e-05
2020-11-30,-1.754207945079603e-05
2020-12-01,-2.2154475592863945e-05
2020-12-02,-2.2059743093137604e-05
2020-12-03,-2.1933209195234782e-05
2020-12-04,-2.1901715687260885e-05
2020-12-05,-2.1805197255544047e-05
2020-12-06,-2.187488111113407e-05
2020-12-07,-2.167285396293063e-05
2020-12-08,-2.1756843552810367e-05
2020-12-09,-2.165861752364274e-05
2020-12-10,-2.1855476704916305e-05
2020-12-11,-2.1588876810310657e-05
2020-12-12,-2.1580324674804955e-05
2020-12-13,-2.1657199930189574e-05
2020-12-14,-2.1487976493611465e-05
2020-12-15,-2.1308952612267335e-05
2020-12-16,-2.1454699965030824e-05
2020-12-17,-2.1449216305271418e-05
2020-12-18,-2.1511579811354325e-05
2020-12-19,-2.1507408231529228e-05
2020-12-20,-2.1475452558681448e-05
2020-12-21,-2.140935747488099e-05
2020-12-22,-2.1397130626757568e-05
2020-12-23,-2.1453387236740977e-05
2020-12-24,-2.145895499494458e-05
2020-12-25,-2.151714314836369e-05
2020-12-26,-2.154657047965532e-05
2020-12-27,-2.149628002505128e-05
2020-12-28,-2.133198124070814e-05
2020-12-29,-2.1375306239165013e-05
2020-12-30,-2.1308952612267335e-05
2020-12-31,-2.1420363824686485e-05
2021-01-01,0.05067426216669188
2021-01-02,0.053032354097611804
2021-01-03,0.04842696335319796
2021-01-04,0.046150498693325916
2021-01-05,0.04598604824840289
2021-01-06,0.04844751715491816
2021-01-07,0.044237123216628364
2021-01-08,0.04498037367611627
2021-01-09,0.043594966443424386
2021-01-10,0.044961541060570154
2021-01-11,0.04461452700326145
2021-01-12,0.04491081024669426
2021-01-13,0.04791674405409717
2021-01-14,0.04860850118447934
2021-01-15,0.0503350752183208
2021-01-16,0.05372481329881085
2021-01-17,0.048599303295314464
2021-01-18,0.04900490668219978
2021-01-19,0.04887734119157518
2021-01-20,0.04731512886029789
2021-01-21,0.046451564234577906
