date,time_weights
2022-03-23,-3.327493123866927e-05
2022-03-24,-3.376156269914754e-05
2022-03-25,-3.394902136935347e-05
2022-03-26,-3.3934701687108256e-05
2022-03-27,-3.439320167656219e-05
2022-03-28,-3.435110340588875e-05
2022-03-29,-3.428243960734171e-05
2022-03-30,-3.3860346022430575e-05
2022-03-31,-3.3725105116422375e-05
2022-04-01,0.07445840095887556
2022-04-02,0.07552735318474937
2022-04-03,0.07553171486252454
2022-04-04,0.07513075805792972
2022-04-05,0.07763258725847691
2022-04-06,0.0788592402772996
2022-04-07,0.07819275632909028
2022-04-08,0.07670500071436433
2022-04-09,0.07795296372762656
2022-04-10,0.07795990159901059
2022-04-11,0.0782139501970773
2022-04-12,0.07677461895548925
2022-04-13,0.07736638963128534
