date,time_weights
2019-10-22,0.018739733418792953
2019-10-23,0.018125950302769533
2019-10-24,0.01527287123500592
2019-10-25,0.013807785193972296
2019-10-26,0.01182303174568589
2019-10-27,0.012982832744318393
2019-10-28,0.012826913797654027
2019-10-29,0.015031866935554177
2019-10-30,0.015295673860530398
2019-10-31,0.013841410708883886
2019-11-01,0.0021447686171947667
2019-11-02,0.006094366374412416
2019-11-03,0.005447783345897058
2019-11-04,0.0029883066222552383
2019-11-05,0.003087116529213206
2019-11-06,0.0050145897752095735
2019-11-07,0.003729919987622447
2019-11-08,0.004001385563256777
2019-11-09,0.004417349105272857
2019-11-10,0.004659710654810285
2019-11-11,0.0037246999282340458
2019-11-12,0.0059144392788454845
2019-11-13,0.0021342803955985996
2019-11-14,0.00010977762450064896
2019-11-15,0.0021327995782174005
2019-11-16,0.005101414473462902
2019-11-17,0.006493267213142651
2019-11-18,0.008096052113999734
2019-11-19,0.008119353830462646
2019-11-20,0.0040971091966029586
2019-11-21,0.0060424854531814735
2019-11-22,0.005838425666789357
2019-11-23,0.00536000219892704
2019-11-24,0.004889314721860551
2019-11-25,0.006007272620083278
2019-11-26,0.005894231819872609
2019-11-27,0.009318967353501925
2019-11-28,0.006832552104856829
2019-11-29,0.004460423535167084
2019-11-30,0.009091960036759548
2019-12-01,0.0053440378135039945
2019-12-02,1.501863970537067e-06
2019-12-03,1.1815452756295683e-06
2019-12-04,3.2685876738434767e-06
2019-12-05,1.9465733133831933e-06
2019-12-06,1.1519329401419475e-06
2019-12-07,1.319556534003939e-06
2019-12-08,1.2650288961122037e-06
2019-12-09,1.1172992523106482e-06
2019-12-10,0.001089077929674182
2019-12-11,0.0015697795591395095
2019-12-12,1.280089832102937e-06
2019-12-13,0.00138663683766994
2019-12-14,4.318414220337876e-05
2019-12-15,1.2344581486479167e-06
2019-12-16,1.2854178839700772e-07
2019-12-17,0.00042066277404646704
2019-12-18,1.2094623327695302e-06
2019-12-19,0.0018240282747353721
2019-12-20,0.00518244827316918
2019-12-21,1.2830094284322989e-06
2019-12-22,1.2457337735560604e-06
2019-12-23,1.1428174869345473e-06
2019-12-24,1.1523090746188434e-06
2019-12-25,1.2805152135710426e-06
2019-12-26,0.0022245558568054196
2019-12-27,0.0013206735447452455
2019-12-28,0.001731006216235806
2019-12-29,1.1554773749461494e-06
2019-12-30,1.1555450853473339e-06
2019-12-31,8.937478397072512e-06
2020-01-01,0.0288189354606822
2020-01-02,0.02499215428953817
2020-01-03,0.03602291443804626
2020-01-04,0.03100670443432961
2020-01-05,0.02242100570800345
2020-01-06,0.02242100570800345
2020-01-07,0.03525457266996115
2020-01-08,0.025500052527491192
2020-01-09,0.03486875566979346
2020-01-10,0.028096270649088484
2020-01-11,0.036736808260491347
2020-01-12,0.021713577431279402
2020-01-13,0.025889279447324935
2020-01-14,0.02624487920641282
2020-01-15,0.03548731527594893
2020-01-16,0.03694348994220682
2020-01-17,0.025619442007797803
2020-01-18,0.025424687797005595
2020-01-19,0.03294650757393251
2020-01-20,0.03927398793800715
2020-01-21,0.027769692110628883
2020-01-22,0.030624113759172095
2020-01-23,0.024761625704472743
