date,time_weights
2022-09-12,-1.1187216959593498e-05
2022-09-13,0.056552671152039186
2022-09-14,0.029064077950494236
2022-09-15,6.161739015058439e-06
2022-09-16,0.045319001059833976
2022-09-17,0.03581934676117907
2022-09-18,0.02228609223976082
2022-09-19,0.053412796044367036
2022-09-20,0.01695050233568751
2022-09-21,0.009064508069227682
2022-09-22,0.026512837605186714
2022-09-23,0.05253281362858337
2022-09-24,0.02651283759960333
2022-09-25,0.04341346024948105
2022-09-26,0.018642647731812966
2022-09-27,0.05505159974967878
2022-09-28,0.04116572820670291
2022-09-29,0.015662902906924736
2022-09-30,0.02803270256490522
2022-10-01,0.01437672782895546
2022-10-02,0.005534602484439755
2022-10-03,0.005155447001723454
2022-10-04,0.007233442010862555
2022-10-05,0.021323637271588446
2022-10-06,0.009724467721813828
2022-10-07,0.01121057415581876
2022-10-08,0.014149554575220777
2022-10-09,0.007925371996363161
2022-10-10,0.0229378110020567
2022-10-11,0.012119863004685335
2022-10-12,0.00706714761592745
2022-10-13,0.010874172927162596
2022-10-14,0.01596736730306857
2022-10-15,0.015286421768168839
2022-10-16,0.016665053910160155
2022-10-17,0.01943509064478307
2022-10-18,0.016703605793200738
2022-10-19,0.027913787307842882
2022-10-20,0.009333611318047073
2022-10-21,0.025185617873348547
2022-10-22,0.018999015414418462
2022-10-23,0.0203425543702742
2022-10-24,0.019733561322666578
2022-10-25,0.010280330906381032
2022-10-26,0.0022607538819406957
2022-10-27,0.017125513026762625
2022-10-28,0.025202903087157
2022-10-29,0.006704052897265302
2022-10-30,0.007236439771214678
