date,time_weights
2019-10-25,0.016795159926510088
2019-10-26,0.014693824766838342
2019-10-27,0.016135757944418416
2019-10-28,0.01575735100399496
2019-10-29,0.018209198667425684
2019-10-30,0.01815146926719335
2019-10-31,0.01673435409701928
2019-11-01,0.0029049375248485837
2019-11-02,0.006632125360759728
2019-11-03,0.005906724578828209
2019-11-04,0.0035650918404708225
2019-11-05,0.0035129123205034905
2019-11-06,0.005755769198926525
2019-11-07,0.004502920464806794
2019-11-08,0.004250162532664473
2019-11-09,0.005005271413662456
2019-11-10,0.005533778555908158
2019-11-11,0.0042968261045995175
2019-11-12,0.0064372774521356466
2019-11-13,0.002719271929678725
2019-11-14,0.00031910791812196724
2019-11-15,0.0024483939286765477
2019-11-16,0.005760970565298244
2019-11-17,0.007436250541931025
2019-11-18,0.009122805745883887
2019-11-19,0.008977068803687208
2019-11-20,0.004792449169726236
2019-11-21,0.007152307375338727
2019-11-22,0.006611223004141843
2019-11-23,0.006133716168335694
2019-11-24,0.005991002066958012
2019-11-25,0.007018840999296255
2019-11-26,0.006949150010664238
2019-11-27,0.010666989285328806
2019-11-28,0.008288229788386944
2019-11-29,0.005331940304800159
2019-11-30,0.01036448236517368
2019-12-01,-4.481428121153451e-05
2019-12-02,-4.546429432517e-05
2019-12-03,-4.563662806847872e-05
2019-12-04,-4.547711229717929e-05
2019-12-05,-4.5151967660130805e-05
2019-12-06,-4.47438055721598e-05
2019-12-07,-4.4587509444895264e-05
2019-12-08,-4.450187509920521e-05
2019-12-09,-4.473977989330877e-05
2019-12-10,-4.401999154051859e-05
2019-12-11,-4.425252110217089e-05
2019-12-12,-4.432827663371729e-05
2019-12-13,-4.407071898003212e-05
2019-12-14,-4.370005877225726e-05
2019-12-15,-4.387256160258353e-05
2019-12-16,-4.4296687811028324e-05
2019-12-17,-4.3834023510145424e-05
2019-12-18,-4.403155603419187e-05
2019-12-19,-4.3296521398938964e-05
2019-12-20,-4.288114914195688e-05
2019-12-21,-4.320840594144696e-05
2019-12-22,-4.316843969921229e-05
2019-12-23,-4.330390054471385e-05
2019-12-24,-4.328922199821954e-05
2019-12-25,-4.304170803406571e-05
2019-12-26,-4.30201218653351e-05
2019-12-27,-4.310300592313169e-05
2019-12-28,-4.327785864999844e-05
2019-12-29,-4.371937302608316e-05
2019-12-30,-4.312134538435302e-05
2019-12-31,-4.298086756544253e-05
2020-01-01,0.03310489966794085
2020-01-02,0.028744052431770795
2020-01-03,0.04046917122447154
2020-01-04,0.03555393506511927
2020-01-05,0.02607978197742086
2020-01-06,0.02607978197742086
2020-01-07,0.04037230587070439
2020-01-08,0.029030704299044335
2020-01-09,0.039475570723147134
2020-01-10,0.032168525875758684
2020-01-11,0.041538442578278344
2020-01-12,0.025499879889482262
2020-01-13,0.029779972275736716
2020-01-14,0.030270845810292536
2020-01-15,0.04028366706094119
2020-01-16,0.04178703800607339
2020-01-17,0.029259315284085968
2020-01-18,0.028958926172873174
2020-01-19,0.037103951106418225
2020-01-20,0.04387491896440639
2020-01-21,0.031062339858529783
