date,time_weights
2021-12-03,0.03334969412562457
2021-12-04,0.033383098230827794
2021-12-05,0.03316572854414759
2021-12-06,0.03305517129425727
2021-12-07,0.03245297145531468
2021-12-08,0.0324629313317459
2021-12-09,0.032460749566709676
2021-12-10,0.032752030768786036
2021-12-11,0.03160735541805029
2021-12-12,0.0323148806793327
2021-12-13,0.03282404163024639
2021-12-14,0.03257702707094094
2021-12-15,0.032860992448807726
2021-12-16,0.03189478006752674
2021-12-17,0.03131812629637463
2021-12-18,0.031668467022202836
2021-12-19,0.03255225356824535
2021-12-20,0.032842094313577805
2021-12-21,0.03318779518993622
2021-12-22,0.03209118419803501
2021-12-23,0.03144753105347498
2021-12-24,0.03193343220960074
2021-12-25,0.031084602013609793
2021-12-26,0.03201170587021033
2021-12-27,0.03118898112647406
2021-12-28,0.030428584538616382
2021-12-29,0.03112875467671568
2021-12-30,0.031416696436207835
2021-12-31,0.03136059138772811
2022-01-01,0.001281633153770438
2022-01-02,0.0016834830186475813
2022-01-03,0.001713215211248947
2022-01-04,0.0009988838000322517
2022-01-05,0.001269179565061689
2022-01-06,0.0008183803293959327
2022-01-07,0.0006143368568962975
2022-01-08,0.0009271511798678399
2022-01-09,0.0013988359190358472
2022-01-10,0.0006143368568962975
2022-01-11,0.0005546333274166052
2022-01-12,0.0013405066434947627
2022-01-13,0.0007950112240035691
2022-01-14,0.001683410287623585
2022-01-15,0.0012935625210049404
2022-01-16,0.0014385660264977216
2022-01-17,0.002045337154759633
2022-01-18,0.0008426883666041839
2022-01-19,0.0011012169458569502
2022-01-20,0.0012554799622192258
2022-01-21,0.001302788739557024
2022-01-22,0.0008890095358154752
2022-01-23,0.0008536708731578603
2022-01-24,0.000822304808776097
2022-01-25,0.0007097887604814042
2022-01-26,0.0010115768236860852
2022-01-27,0.0008356338374649093
2022-01-28,0.0008000665107908863
2022-01-29,0.0018031782320869648
2022-01-30,0.0016475653134704962
2022-01-31,0.00022103075284374353
2022-02-01,0.0012034626288597958
2022-02-02,0.0014934985018327748
2022-02-03,0.0011780553639422467
2022-02-04,0.002153767603319736
2022-02-05,0.0009853985847230015
2022-02-06,0.0003233840125982555
2022-02-07,0.00014535782837133248
2022-02-08,0.001085879813975893
2022-02-09,0.0010287680605200276
2022-02-10,0.0013252020330253662
2022-02-11,0.001763105211440328
2022-02-12,0.001699017844310324
2022-02-13,0.00022161599995842676
2022-02-14,0.0012912939120157379
2022-02-15,0.0016196467804967941
2022-02-16,0.00013861028656997278
2022-02-17,0.0003749386898615239
2022-02-18,0.002267910059965334
2022-02-19,0.0006411433944780477
2022-02-20,0.001985341277939012
2022-02-21,0.0015166604967543976
2022-02-22,0.0004344409020454574
2022-02-23,0.0018434035761094624
2022-02-24,0.0005873180972656484
2022-02-25,0.001590985990184507
2022-02-26,0.000935331738242352
2022-02-27,0.0015687240111526642
2022-02-28,0.0012090240020847577
