date,time_weights
2021-09-06,-4.450177922066478e-05
2021-09-07,-4.506303514823013e-05
2021-09-08,-4.5419922771383515e-05
2021-09-09,-4.543877304061046e-05
2021-09-10,-4.490996089594701e-05
2021-09-11,-4.4877528227569945e-05
2021-09-12,-4.5423851298977744e-05
2021-09-13,-4.646564596597551e-05
2021-09-14,-4.545772310612951e-05
2021-09-15,-4.5668054667922896e-05
2021-09-16,-4.542752801338896e-05
2021-09-17,-4.566418696100018e-05
2021-09-18,-4.55529683673987e-05
2021-09-19,-4.550712606958632e-05
2021-09-20,-4.581566209152919e-05
2021-09-21,-4.747963007044832e-05
2021-09-22,-4.7231313856709606e-05
2021-09-23,-4.668608899984095e-05
2021-09-24,-4.5956939233385394e-05
2021-09-25,-4.619635359423849e-05
2021-09-26,-4.6515168795084183e-05
2021-09-27,-4.638345984412854e-05
2021-09-28,-4.645312776213682e-05
2021-09-29,-4.6330137135312605e-05
2021-09-30,-4.666096011918604e-05
2021-10-01,0.05310803591566511
2021-10-02,0.05474668232080475
2021-10-03,0.05432535011507295
2021-10-04,0.05241357203644056
2021-10-05,0.05277242795332803
2021-10-06,0.05101430514027374
2021-10-07,0.050222768594076504
2021-10-08,0.05098009792620032
2021-10-09,0.050698667987871746
2021-10-10,0.05516489414374667
2021-10-11,0.05241357204368775
2021-10-12,0.0531904586876431
2021-10-13,0.05402465054082931
2021-10-14,0.05309529194308645
2021-10-15,0.05538236435280975
2021-10-16,0.052008652272815536
2021-10-17,0.050880386965696654
2021-10-18,0.05088038696569666
2021-10-19,0.05382452643520951
