date,time_weights
2021-09-09,0.011069759785581855
2021-09-10,0.013534694462223702
2021-09-11,0.01242946507346419
2021-09-12,0.01405837421400829
2021-09-13,0.013923924383989253
2021-09-14,0.01445544567562095
2021-09-15,0.012587598543540454
2021-09-16,0.011526542549974112
2021-09-17,0.014296818794756331
2021-09-18,0.014440002094156539
2021-09-19,0.013083179475162719
2021-09-20,0.012830254051276023
2021-09-21,0.015553704922547297
2021-09-22,0.01209621949401134
2021-09-23,0.013475793192609414
2021-09-24,0.013536113904678557
2021-09-25,0.014467779746305342
2021-09-26,0.017003221641906197
2021-09-27,0.014442291220230899
2021-09-28,0.014358280560417746
2021-09-29,0.011582731673807047
2021-09-30,0.01376031971020276
2021-10-01,-2.2755069016930278e-05
2021-10-02,-2.291594357345718e-05
2021-10-03,-2.3094315196750427e-05
2021-10-04,-2.3083267743516047e-05
2021-10-05,-2.2839152793592312e-05
2021-10-06,-2.272384136070588e-05
2021-10-07,-2.2582164683400267e-05
2021-10-08,-2.2732084983372212e-05
2021-10-09,-2.2896617111985887e-05
2021-10-10,-2.3112100454378182e-05
2021-10-11,-2.3083267743516047e-05
2021-10-12,-2.3208086696840478e-05
2021-10-13,-2.3072332316944133e-05
2021-10-14,-2.2952421751187823e-05
2021-10-15,-2.283281997220304e-05
2021-10-16,-2.2976204278601953e-05
2021-10-17,-2.312321138676018e-05
2021-10-18,-2.312321138676018e-05
2021-10-19,-2.309214398973395e-05
2021-10-20,-2.2701087003733016e-05
2021-10-21,-2.255593677938223e-05
2021-10-22,-2.2680379217364646e-05
2021-10-23,-2.272384136070588e-05
2021-10-24,-2.2727970234937156e-05
2021-10-25,-2.280538510205026e-05
2021-10-26,-2.2769678328406793e-05
2021-10-27,-2.2629004830499048e-05
2021-10-28,-2.239061244714169e-05
2021-10-29,-2.2410394035644104e-05
2021-10-30,-2.239061244714169e-05
2021-10-31,-2.2335988587937947e-05
2021-11-01,-2.5603700027631855e-05
2021-11-02,-2.5430879543120863e-05
2021-11-03,-2.5490689088706026e-05
2021-11-04,-2.5566756639981232e-05
2021-11-05,-2.5632163937029494e-05
2021-11-06,-2.567638965062428e-05
2021-11-07,-2.5643202322194495e-05
2021-11-08,-2.5828708952182666e-05
2021-11-09,-2.5783407184183063e-05
2021-11-10,-2.5783407184183063e-05
2021-11-11,-2.563456099547469e-05
2021-11-12,-2.555129729463055e-05
2021-11-13,-2.5447805717637762e-05
2021-11-14,-2.542869318689772e-05
2021-11-15,-2.5279036588822795e-05
2021-11-16,-2.5270823898318913e-05
2021-11-17,-2.525828665321242e-05
2021-11-18,-2.5369279306089623e-05
2021-11-19,-2.5216853626654694e-05
2021-11-20,-2.497784121422252e-05
2021-11-21,-2.4959962767697505e-05
2021-11-22,-2.518193034215429e-05
2021-11-23,-2.502379919041382e-05
2021-11-24,-2.4930417087677923e-05
2021-11-25,-2.457357390226482e-05
2021-11-26,-2.4577239310473902e-05
2021-11-27,-2.4658001723901875e-05
2021-11-28,-2.4997774330332013e-05
2021-11-29,-2.4914504917238017e-05
2021-11-30,-2.4857699116762453e-05
2021-12-01,-2.2381229389832877e-10
2021-12-02,0.0013264270183524292
2021-12-03,-1.1033739940787633e-10
2021-12-04,0.00016889943966626745
2021-12-05,3.878691184344699e-05
2021-12-06,-1.7451456552352764e-10
2021-12-07,-5.938835548435427e-11
2021-12-08,0.0006527669641334583
2021-12-09,2.624857577200146e-06
2021-12-10,0.0005923352397468478
2021-12-11,-8.604518977150425e-11
2021-12-12,8.059160301012922e-05
2021-12-13,0.001989634305843091
2021-12-14,0.0009240225074970673
2021-12-15,0.0029125547586701297
2021-12-16,0.0018263152597096915
2021-12-17,-7.503609042897846e-11
2021-12-18,-2.1086730010579543e-10
2021-12-19,0.0018285795929432907
2021-12-20,0.0006515877581619512
2021-12-21,0.0015878683496209035
2021-12-22,0.0019789419805704054
2021-12-23,-1.2298112364478667e-10
2021-12-24,8.233775154703876e-05
2021-12-25,-2.4050098008755145e-10
2021-12-26,0.001141562756099204
2021-12-27,-1.3238382149733584e-10
2021-12-28,-1.0103729822292401e-10
2021-12-29,-2.008045960552941e-10
2021-12-30,0.0011819480298158021
2021-12-31,0.00023241108549670015
2022-01-01,0.014882223087757166
2022-01-02,0.017380848968489078
2022-01-03,0.014640400126356805
2022-01-04,0.014080874565458744
2022-01-05,0.015952469585956145
2022-01-06,0.012855044761496424
2022-01-07,0.014934088644906494
2022-01-08,0.013501136516142412
2022-01-09,0.016657358322148583
2022-01-10,0.014934088644906494
2022-01-11,0.01466435313294495
2022-01-12,0.014856180995454979
2022-01-13,0.01539617880452692
2022-01-14,0.01692125882749473
2022-01-15,0.015666873638786088
2022-01-16,0.015612163341802085
2022-01-17,0.015255524667516052
2022-01-18,0.016136555293723927
2022-01-19,0.014208822125586502
2022-01-20,0.015955344599659516
2022-01-21,0.016880070924889738
2022-01-22,0.013776618980415644
2022-01-23,0.013540409620245157
2022-01-24,0.014459380471849578
2022-01-25,0.012433300641245036
2022-01-26,0.015381346009642674
2022-01-27,0.01311001991379567
2022-01-28,0.015496348901611567
2022-01-29,0.015094178059990944
2022-01-30,0.018083820932035286
2022-01-31,0.01652237714834666
2022-02-01,0.015820789952597662
2022-02-02,0.01650567951533522
2022-02-03,0.016010370382459987
2022-02-04,0.018246820339461158
2022-02-05,0.018748364389200325
2022-02-06,0.016399436140822427
2022-02-07,0.014718189954926767
2022-02-08,0.01747469590164399
2022-02-09,0.01659513371493801
2022-02-10,0.01651071645323276
2022-02-11,0.01751056869440904
2022-02-12,0.015587459996080591
2022-02-13,0.014355255758694337
