date,time_weights
2019-11-16,0.014313671352954428
2019-11-17,0.014946073225417723
2019-11-18,0.015358606625897919
2019-11-19,0.014874493887270092
2019-11-20,0.01402810766868652
2019-11-21,0.01466489270918905
2019-11-22,0.014365291232329278
2019-11-23,0.01415035051685647
2019-11-24,0.014587874475502575
2019-11-25,0.014704553325378284
2019-11-26,0.014637726524829206
2019-11-27,0.0155224646124205
2019-11-28,0.015424959992533077
2019-11-29,0.013958455984454029
2019-11-30,0.015362426872589227
2019-12-01,-3.353216150786903e-05
2019-12-02,-3.4018507762078875e-05
2019-12-03,-3.414744609266302e-05
2019-12-04,-3.402812081445161e-05
2019-12-05,-3.3784842073132456e-05
2019-12-06,-3.347940280752066e-05
2019-12-07,-3.336244592004174e-05
2019-12-08,-3.329837670514214e-05
2019-12-09,-3.347637538149816e-05
2019-12-10,-3.293786804684e-05
2019-12-11,-3.31118295339233e-05
2019-12-12,-3.316846357870225e-05
2019-12-13,-3.297581178949949e-05
2019-12-14,-3.269849561210036e-05
2019-12-15,-3.282745587883901e-05
2019-12-16,-3.314483886443348e-05
2019-12-17,-3.279870554743047e-05
2019-12-18,-3.294647483053739e-05
2019-12-19,-3.2396511684714517e-05
2019-12-20,-3.208571795391206e-05
2019-12-21,-3.233055814857301e-05
2019-12-22,-3.230063252003592e-05
2019-12-23,-3.2401942028112096e-05
2019-12-24,-3.2391003913933544e-05
2019-12-25,-3.220582479633236e-05
2019-12-26,-3.218970823297623e-05
2019-12-27,-3.225171256536165e-05
2019-12-28,-3.238255091163793e-05
2019-12-29,-3.271285420394223e-05
2019-12-30,-3.2265385161205633e-05
2019-12-31,-3.2160328932756335e-05
2020-01-01,0.03441312117682623
2020-01-02,0.03331985512925964
2020-01-03,0.03675534161290497
2020-01-04,0.03603401328413169
2020-01-05,0.03273109558745495
2020-01-06,0.03273109558745495
2020-01-07,0.03702636510008159
2020-01-08,0.03333306966744378
2020-01-09,0.03664135869959582
2020-01-10,0.034278157817643144
2020-01-11,0.03713309233880239
2020-01-12,0.033022767488661585
2020-01-13,0.03409028256678651
2020-01-14,0.03480271304881895
2020-01-15,0.0376721649310032
2020-01-16,0.03797238980516643
2020-01-17,0.034459833180712995
2020-01-18,0.03457735660158436
2020-01-19,0.037120304227060696
2020-01-20,0.039194908912641754
2020-01-21,0.03566533761615496
2020-01-22,0.03714537585237359
