date,time_weights
2022-06-30,0.22483034107429117
2022-07-01,-4.105656213325365e-05
2022-07-02,-4.081164367606166e-05
2022-07-03,-4.1796184994301566e-05
2022-07-04,-4.155475459301737e-05
2022-07-05,-4.0914338092221904e-05
2022-07-06,-4.071653109844139e-05
2022-07-07,-4.04849660451619e-05
2022-07-08,-4.016853743438723e-05
2022-07-09,-3.9757275633109e-05
2022-07-10,-3.978312802540315e-05
2022-07-11,-3.98640747941795e-05
2022-07-12,-3.9549061839525725e-05
2022-07-13,-3.8992071404594526e-05
2022-07-14,-3.886177763852354e-05
2022-07-15,-3.8681939880114354e-05
2022-07-16,-3.8679496539222574e-05
2022-07-17,-3.883588480019568e-05
2022-07-18,-3.8992071404992964e-05
2022-07-19,-3.873887005876156e-05
2022-07-20,-3.8983884127118436e-05
2022-07-21,-3.921324405360134e-05
2022-07-22,-3.898127802625493e-05
2022-07-23,-3.911839707092096e-05
2022-07-24,-3.9484412684041125e-05
2022-07-25,-3.9175234795546e-05
2022-07-26,-3.909926104243629e-05
2022-07-27,-3.8783481127015525e-05
2022-07-28,-3.872854056713587e-05
2022-07-29,-3.873887005901703e-05
2022-07-30,-3.8885785814482425e-05
2022-07-31,-3.894398405206937e-05
2022-08-01,0.03363450892006062
2022-08-02,0.04551608576434624
2022-08-03,0.04705321582549996
2022-08-04,0.040903327520001656
2022-08-05,0.03641341188584259
2022-08-06,0.03425803805067398
2022-08-07,0.04363029663900007
2022-08-08,0.04035084620575607
2022-08-09,0.03494808494933561
2022-08-10,0.036461039330763154
2022-08-11,0.03817597866622892
2022-08-12,0.037114016010781785
2022-08-13,0.034497800075733984
2022-08-14,0.0343584236389366
2022-08-15,0.03699945515410827
2022-08-16,0.04212139400465691
2022-08-17,0.040396397457435104
2022-08-18,0.03822268865816754
2022-08-19,0.044398851208145546
2022-08-20,0.036942090796914386
