date,time_weights
2021-10-09,0.015713782104863846
2021-10-10,0.015007101940088405
2021-10-11,0.01424482563329775
2021-10-12,0.014592672675089482
2021-10-13,0.014944103745033169
2021-10-14,0.016231675552918302
2021-10-15,0.014795347670109133
2021-10-16,0.015068997969907367
2021-10-17,0.01511772344902814
2021-10-18,0.01511772344902814
2021-10-19,0.015852324188211822
2021-10-20,0.014733658796560646
2021-10-21,0.01517552388412971
2021-10-22,0.013645445385983883
2021-10-23,0.015706428910726135
2021-10-24,0.014599847688742718
2021-10-25,0.014589122713179888
2021-10-26,0.014683390466645664
2021-10-27,0.01429166392983322
2021-10-28,0.014082025530627105
2021-10-29,0.014398776376412126
2021-10-30,0.014082025530627105
2021-10-31,0.013993805787906873
2021-11-01,-1.7935814894009502e-07
2021-11-02,-1.7814785350526914e-07
2021-11-03,-1.7856603124544285e-07
2021-11-04,-1.7909961885390845e-07
2021-11-05,-1.795577479961905e-07
2021-11-06,-1.7986684899673698e-07
2021-11-07,-1.7963454220885952e-07
2021-11-08,-1.8093382188889073e-07
2021-11-09,-1.8061727464586373e-07
2021-11-10,-1.8061727464586373e-07
2021-11-11,-1.7957428475598306e-07
2021-11-12,-1.7899117058534008e-07
2021-11-13,-1.782655190914642e-07
2021-11-14,-1.7813226197148789e-07
2021-11-15,-1.7708372659215185e-07
2021-11-16,-1.7702675508467757e-07
2021-11-17,-1.7693871871072206e-07
2021-11-18,-1.7771672364057778e-07
2021-11-19,-1.766479656824369e-07
2021-11-20,-1.749745118778639e-07
2021-11-21,-1.7484924008646002e-07
2021-11-22,-1.7640283488130054e-07
2021-11-23,-1.7529649044063508e-07
2021-11-24,-1.7464186781273751e-07
2021-11-25,-1.7214203322069252e-07
2021-11-26,-1.7216825156973823e-07
2021-11-27,-1.7273337578011832e-07
2021-11-28,-1.7511319095423573e-07
2021-11-29,-1.7453036385359063e-07
2021-11-30,-1.7413276200305316e-07
2021-12-01,0.004462511734548059
2021-12-02,0.005624281784944262
2021-12-03,0.0049689864424602714
2021-12-04,0.004568044362248855
2021-12-05,0.004969896910136463
2021-12-06,0.0038607008990861973
2021-12-07,0.005006482728813816
2021-12-08,0.005064728076767514
2021-12-09,0.004838477127108634
2021-12-10,0.0047460163064889874
2021-12-11,0.0045383688287033135
2021-12-12,0.004473276444270432
2021-12-13,0.005110696984026937
2021-12-14,0.004378328820538533
2021-12-15,0.005522593927866746
2021-12-16,0.004873252418549676
2021-12-17,0.004616466532408537
2021-12-18,0.004510174289387023
2021-12-19,0.005077437650491807
2021-12-20,0.004892135936731283
2021-12-21,0.00531710820632895
2021-12-22,0.00497234860755608
2021-12-23,0.004521803809015792
2021-12-24,0.004834421986152725
2021-12-25,0.004153267285540115
2021-12-26,0.004900030216477793
2021-12-27,0.004176758465537882
2021-12-28,0.004516644429201655
2021-12-29,0.004101961444331127
2021-12-30,0.004827890000567951
2021-12-31,0.0045555531807749865
2022-01-01,0.008407548192675673
2022-01-02,0.009322336234017903
2022-01-03,0.00861708531069304
2022-01-04,0.008775154173431287
2022-01-05,0.008933395552239749
2022-01-06,0.007838764529408739
2022-01-07,0.008450338560565429
2022-01-08,0.007953249524403315
2022-01-09,0.008591222882648767
2022-01-10,0.008450338560565429
2022-01-11,0.008530018878905333
2022-01-12,0.00853186657829692
2022-01-13,0.00862350791708901
2022-01-14,0.008997056541555339
2022-01-15,0.008764342706254058
2022-01-16,0.00883161586330386
2022-01-17,0.008636639388259048
2022-01-18,0.008435139842053338
2022-01-19,0.007971893665830402
2022-01-20,0.008863683705877364
2022-01-21,0.009374762735852823
2022-01-22,0.007904867052860077
2022-01-23,0.007915627096933914
2022-01-24,0.008497205311290213
2022-01-25,0.007478207284881195
2022-01-26,0.008985928485153415
2022-01-27,0.008082320791923123
2022-01-28,0.008571709330736818
2022-01-29,0.008887270757073773
2022-01-30,0.009765676032284768
2022-01-31,0.009127066632289004
2022-02-01,0.008963647211178972
2022-02-02,0.009683093050475043
2022-02-03,0.009235341907304974
2022-02-04,0.009834873678758734
2022-02-05,0.009604422995835693
2022-02-06,0.00919729137534949
2022-02-07,0.00839915295298305
2022-02-08,0.00973315748055247
2022-02-09,0.009432053582384147
2022-02-10,0.00919746747371143
2022-02-11,0.009561848188771151
2022-02-12,0.008919967259510561
2022-02-13,0.00853645662416904
2022-02-14,0.008663030012655814
2022-02-15,0.010156299112911665
2022-02-16,0.008501630196481815
2022-02-17,0.008754148792626074
2022-02-18,0.008934337946478054
2022-02-19,0.008204136284810839
2022-02-20,0.009423034158879667
2022-02-21,0.009184472352123963
2022-02-22,0.008374972874757379
2022-02-23,0.009348612126022197
2022-02-24,0.008474520212000595
2022-02-25,0.00918613744635541
2022-02-26,0.00942734334413352
2022-02-27,0.009309385940804653
