date,time_weights
2019-10-26,0.01790031597833594
2019-10-27,0.019146144953076323
2019-10-28,0.018839326525236268
2019-10-29,0.02100296500184361
2019-10-30,0.021031352288491133
2019-10-31,0.01974631076830888
2019-11-01,0.0034363416382204304
2019-11-02,0.00629308141098952
2019-11-03,0.0058663642005002134
2019-11-04,0.003973408173415638
2019-11-05,0.00390390709537694
2019-11-06,0.005614090124721249
2019-11-07,0.004746982870703653
2019-11-08,0.004435739350539134
2019-11-09,0.004964087370193014
2019-11-10,0.0054389793989915725
2019-11-11,0.004491523299569516
2019-11-12,0.006091375758976949
2019-11-13,0.0032685240050343884
2019-11-14,0.0013708156958638395
2019-11-15,0.0030015623340289956
2019-11-16,0.005620747849794176
2019-11-17,0.006852171805959463
2019-11-18,0.008156285894757701
2019-11-19,0.007987420968021502
2019-11-20,0.004835366441384439
2019-11-21,0.006594881507996647
2019-11-22,0.006172007159992434
2019-11-23,0.005815987403148269
2019-11-24,0.005766038818542547
2019-11-25,0.006503804547934748
2019-11-26,0.006512110614487789
2019-11-27,0.009316306708116024
2019-11-28,0.007566874838989052
2019-11-29,0.00523357307168986
2019-11-30,0.009057675869950928
2019-12-01,-4.2730893107378755e-05
2019-12-02,-4.335068371324463e-05
2019-12-03,-4.351501325105897e-05
2019-12-04,-4.3362913173891195e-05
2019-12-05,-4.3052879367787965e-05
2019-12-06,-4.2663693885259406e-05
2019-12-07,-4.2514666571565786e-05
2019-12-08,-4.243301164917831e-05
2019-12-09,-4.265985061457508e-05
2019-12-10,-4.197352695642413e-05
2019-12-11,-4.219524514972089e-05
2019-12-12,-4.226747688653117e-05
2019-12-13,-4.2021893394610626e-05
2019-12-14,-4.166847338288157e-05
2019-12-15,-4.183295065496787e-05
2019-12-16,-4.2237358607520126e-05
2019-12-17,-4.1796203119325055e-05
2019-12-18,-4.198454866760728e-05
2019-12-19,-4.128369174661834e-05
2019-12-20,-4.088762726228864e-05
2019-12-21,-4.119967408101142e-05
2019-12-22,-4.1161567548478084e-05
2019-12-23,-4.12907253779209e-05
2019-12-24,-4.127672942768346e-05
2019-12-25,-4.104072387687062e-05
2019-12-26,-4.1020140857427444e-05
2019-12-27,-4.10991721932379e-05
2019-12-28,-4.126589728042221e-05
2019-12-29,-4.1686885600424104e-05
2019-12-30,-4.1116655283874326e-05
2019-12-31,-4.0982714588922826e-05
2020-01-01,0.03307540354841453
2020-01-02,0.029826215189013437
2020-01-03,0.03907967359143906
2020-01-04,0.03535538739290439
2020-01-05,0.027856772109295058
2020-01-06,0.027856772109295058
2020-01-07,0.03886135363275359
2020-01-08,0.03017485307688956
2020-01-09,0.03830463225529154
2020-01-10,0.032457063597356
2020-01-11,0.03977842397423563
2020-01-12,0.027359712570632678
2020-01-13,0.03078459215349736
2020-01-14,0.03135888105602824
2020-01-15,0.03911456905080624
2020-01-16,0.04023883286811974
2020-01-17,0.030694144301519965
2020-01-18,0.030561833392902246
2020-01-19,0.03696879955073232
2020-01-20,0.04239496583147384
2020-01-21,0.03264243537149216
