date,time_weights
2021-12-04,0.03330263779596472
2021-12-05,0.03610337590463528
2021-12-06,0.021644400582984436
2021-12-07,0.0218349743419495
2021-12-08,0.02931986695852865
2021-12-09,0.03672514299870624
2021-12-10,0.02992496815845251
2021-12-11,0.02513851781920858
2021-12-12,0.020230619668798473
2021-12-13,0.03823125074822755
2021-12-14,0.03349385857645658
2021-12-15,0.04207677317842158
2021-12-16,0.027774247712964602
2021-12-17,0.021822638727943256
2021-12-18,0.020425949169346917
2021-12-19,0.041836785942488325
2021-12-20,0.04078507407468012
2021-12-21,0.04138359903670082
2021-12-22,0.03896855119559281
2021-12-23,0.025034623621193085
2021-12-24,0.030505334764350675
2021-12-25,0.010967166780664485
2021-12-26,0.03256323421539506
2021-12-27,0.02765776458125255
2021-12-28,0.023707743957247833
2021-12-29,0.023423706359623587
2021-12-30,0.029749562127088708
2021-12-31,0.033947004972402925
2022-01-01,0.0002346544384810815
2022-01-02,0.010317619085607754
2022-01-03,0.007904257737595042
2022-01-04,-3.5253292355654115e-07
2022-01-05,0.0020881372069079343
2022-01-06,1.6134897957521168e-06
2022-01-07,2.7399254182296098e-05
2022-01-08,1.3874887407566906e-06
2022-01-09,0.009349425070252347
2022-01-10,2.7399254182296098e-05
2022-01-11,1.435163702535278e-06
2022-01-12,0.007348155511798944
2022-01-13,6.464162769501465e-07
2022-01-14,0.009405210001414215
2022-01-15,0.005044074050594359
2022-01-16,0.00836642376024451
2022-01-17,0.013007931287189935
2022-01-18,4.526863171104961e-05
2022-01-19,1.6019795515334638e-06
2022-01-20,0.001890415004210743
2022-01-21,0.007711765815293205
2022-01-22,1.4377577651272536e-06
2022-01-23,1.4532589608754013e-06
2022-01-24,1.8181676334656918e-06
2022-01-25,1.4649636163016779e-06
2022-01-26,3.2361864828941215e-06
2022-01-27,1.5530039634962398e-06
2022-01-28,1.525193320526324e-06
2022-01-29,0.009039769660670386
2022-01-30,0.009765893447997841
2022-01-31,1.5954789329246574e-06
2022-02-01,0.0002786580069092663
2022-02-02,0.001656314231420776
2022-02-03,1.6758452680219506e-06
2022-02-04,0.0167973267252222
2022-02-05,0.0009739385702235509
2022-02-06,1.6366209183836902e-06
2022-02-07,1.616148245860998e-06
2022-02-08,0.000498214249537328
2022-02-09,1.5823226608352049e-06
2022-02-10,-2.148548866276754e-06
2022-02-11,0.01319374430184978
2022-02-12,0.011607993122975887
2022-02-13,1.5789836785451749e-06
2022-02-14,0.0006442660486499008
2022-02-15,0.014170013220356981
